HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.018133876977694696,0.01935118122359649,0.009051445154717695,0.04653650335600888,0.9785601682084722,0.38966995089787326,0.41582800227937255,-3.94500181622242,89.7
,,0.018133876977694696,0.01935118122359649,0.009051445154717695,0.04653650335600888,0.9764402141766841,0.38966995089787326,0.41582800227937255,-3.94500181622242,89.8
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9685405689535799,0.22594597918574091,0.5419384417106444,-3.42959727898106,89.9
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9606409237304755,0.22594597918574091,0.5419384417106444,-3.42959727898106,90.0
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9561173125018064,0.22594597918574091,0.5419384417106444,-3.42959727898106,90.1
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9515937012731374,0.22594597918574091,0.5419384417106444,-3.42959727898106,90.2
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9470700900444682,0.22594597918574091,0.5419384417106444,-3.42959727898106,90.3
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9425464788157992,0.22594597918574091,0.5419384417106444,-3.42959727898106,90.4
,,0.013508262317322559,0.032399986301373404,0.013877114086156474,0.059785362704852435,0.9366234091912138,0.22594597918574091,0.5419384417106444,-3.42959727898106,90.5
,,0.020872981213174935,0.024241128277054786,0.01184981506713588,0.0569639245573656,0.9341558819054503,0.3664245638861271,0.4255522853353042,-3.7197045727811404,90.6
,,0.020872981213174935,0.024241128277054786,0.01184981506713588,0.0569639245573656,0.933167641760424,0.3664245638861271,0.4255522853353042,-3.7197045727811404,90.7
,,0.020872981213174935,0.024241128277054786,0.01184981506713588,0.0569639245573656,0.9321794016153976,0.3664245638861271,0.4255522853353042,-3.7197045727811404,90.8
,,0.020845565295736623,0.02538849377430219,0.01119057211286716,0.05742463118290597,0.9307467946234103,0.36300738666201277,0.4421185343522028,-3.6734592086053266,90.9
,,0.020845565295736623,0.02538849377430219,0.01119057211286716,0.05742463118290597,0.9293373879199702,0.36300738666201277,0.4421185343522028,-3.6734592086053266,91.0
,,0.020845565295736623,0.02538849377430219,0.01119057211286716,0.05742463118290597,0.9279279812165304,0.36300738666201277,0.4421185343522028,-3.6734592086053266,91.1
,,0.020845565295736623,0.02538849377430219,0.01119057211286716,0.05742463118290597,0.9265185745130905,0.36300738666201277,0.4421185343522028,-3.6734592086053266,91.2
