HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.17457737315971533,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.3,2026-04-17 15:51:16.784082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.174054667548664,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.4,2026-04-17 15:51:16.884082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.1735319619376127,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.5,2026-04-17 15:51:16.984082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.1730092563265614,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.6,2026-04-17 15:51:17.084082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.17248655071551008,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.7,2026-04-17 15:51:17.184082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.17196384510445878,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.8,2026-04-17 15:51:17.284082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.17144113949340745,0.057694940219652845,0.3983734100188991,-4.847888033247326,144.9,2026-04-17 15:51:17.384082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.17110995386957678,0.057694940219652845,0.3983734100188991,-4.847888033247326,145.0,2026-04-17 15:51:17.484082176+09:00
,,0.0011361518051599974,0.007844928293496018,0.010711319283932923,0.01969239938258894,0.17077876824574614,0.057694940219652845,0.3983734100188991,-4.847888033247326,145.1,2026-04-17 15:51:17.584082176+09:00
,,0.0020277919161619824,0.01616185352276757,0.01428195920343945,0.032471604642369,0.1702324881674791,0.062448158583333954,0.4977226626392081,-4.12510153427546,145.2,2026-04-17 15:51:17.684082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.17036324881026255,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.3,2026-04-17 15:51:17.784082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.170494009453046,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.4,2026-04-17 15:51:17.884082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.17062477009582944,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.5,2026-04-17 15:51:17.984082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.1707555307386129,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.6,2026-04-17 15:51:18.084082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.17088629138139635,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.7,2026-04-17 15:51:18.184082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.17101705202417983,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.8,2026-04-17 15:51:18.284082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.1711478126669633,0.06409780941972898,0.4246894525220522,-4.7647557308618635,145.9,2026-04-17 15:51:18.384082176+09:00
,,0.0012866623439244211,0.00852497037525613,0.010261788752979667,0.020073421472160218,0.1707059612284158,0.06409780941972898,0.4246894525220522,-4.7647557308618635,146.0,2026-04-17 15:51:18.484082176+09:00
