HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.004737223500556525,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.3707847253425497,,0.9576703420561775,-2.1983272930361606,358.1,2026-08-28 13:48:55.399167232+09:00
,,0.004940879176728614,0.11069328290980546,0.004826027807985374,0.11551931071779083,0.37014243620269727,,0.9582231942175005,-2.20099211943009,358.2,2026-08-28 13:48:55.499167232+09:00
,,0.005144534852900702,0.11069328290980546,0.004826027807985374,0.11551931071779083,0.36950014706284495,,0.9582231942175005,-2.20099211943009,358.3,2026-08-28 13:48:55.599167232+09:00
,,0.005348190529072791,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.3688578579229925,,0.9576703420561775,-2.1983272930361606,358.4,2026-08-28 13:48:55.699167232+09:00
,,0.00555184620524488,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.3682155687831401,,0.9576703420561775,-2.1983272930361606,358.5,2026-08-28 13:48:55.799167232+09:00
,,0.005755501881416969,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.3675732796432877,,0.9576703420561775,-2.1983272930361606,358.6,2026-08-28 13:48:55.899167232+09:00
,,0.005959157557589057,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.36693099050343536,,0.9576703420561775,-2.1983272930361606,358.7,2026-08-28 13:48:55.999167232+09:00
,,0.006162813233761146,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.36628870136358294,,0.9576703420561775,-2.1983272930361606,358.8,2026-08-28 13:48:56.099167232+09:00
,,0.006366468909933235,0.11098865467417747,0.004905771413904114,0.11589442608808158,0.36564641222373057,,0.9576703420561775,-2.1983272930361606,358.9,2026-08-28 13:48:56.199167232+09:00
,,0.006570124586105323,0.11069328290980546,0.004826027807985374,0.11551931071779083,0.36500412308387814,,0.9582231942175005,-2.20099211943009,359.0,2026-08-28 13:48:56.299167232+09:00
,,0.0067737802622774125,0.1252311175208937,0.0026808489162538185,0.1279119664371475,0.3643618339440258,,0.979041453345406,-2.077594308698558,359.1,2026-08-28 13:48:56.399167232+09:00
,,0.006977435938449501,0.1250183913490933,0.0026356134439261235,0.12765400479301942,0.3637195448041734,,0.9793534605655376,-2.079294421709763,359.2,2026-08-28 13:48:56.499167232+09:00
,,0.00718109161462159,0.1252311175208937,0.0026808489162538185,0.1279119664371475,0.3630772556643211,,0.979041453345406,-2.077594308698558,359.3,2026-08-28 13:48:56.599167232+09:00
,,0.007384747290793679,0.1252311175208937,0.0026808489162538185,0.1279119664371475,0.36243496652446866,,0.979041453345406,-2.077594308698558,359.4,2026-08-28 13:48:56.699167232+09:00
,,0.007588402966965767,0.1252311175208937,0.0026808489162538185,0.1279119664371475,0.36179267738461623,,0.979041453345406,-2.077594308698558,359.5,2026-08-28 13:48:56.799167232+09:00
,,0.0077920586431378565,0.12744416286026072,0.003192662415782836,0.13063682527604356,0.361150388244764,,0.9755607776824295,-2.0600769486575587,359.6,2026-08-28 13:48:56.899167232+09:00
,,0.007995714319309944,0.1252311175208937,0.0026808489162538185,0.1279119664371475,0.36050809910491155,,0.979041453345406,-2.077594308698558,359.7,2026-08-28 13:48:56.999167232+09:00
,,0.008199369995482033,0.09035900896704623,0.002694399304661799,0.09305340827170802,0.3598658099650591,,0.9710445930492478,-2.403964555049316,359.8,2026-08-28 13:48:57.099167232+09:00
,,0.008403025671654123,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3592235208252067,,0.9790689054498749,-2.0569929259616715,359.9,2026-08-28 13:48:57.199167232+09:00
,,0.00860668134782621,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3585812316853544,,0.9790689054498749,-2.0569929259616715,360.0,2026-08-28 13:48:57.299167232+09:00
,,0.0088103370239983,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.35793894254550196,,0.9790689054498749,-2.0569929259616715,360.1,2026-08-28 13:48:57.399167232+09:00
,,0.009013992700170389,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.35729665340564964,,0.9790689054498749,-2.0569929259616715,360.2,2026-08-28 13:48:57.499167232+09:00
,,0.009217648376342476,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3566543642657972,,0.9790689054498749,-2.0569929259616715,360.3,2026-08-28 13:48:57.599167232+09:00
,,0.009421304052514566,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.35601207512594485,,0.9790689054498749,-2.0569929259616715,360.4,2026-08-28 13:48:57.699167232+09:00
,,0.009624959728686655,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3553697859860925,,0.9790689054498749,-2.0569929259616715,360.5,2026-08-28 13:48:57.799167232+09:00
,,0.009828615404858743,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3547274968462401,,0.9790689054498749,-2.0569929259616715,360.6,2026-08-28 13:48:57.899167232+09:00
,,0.010032271081030832,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3540852077063877,,0.9790689054498749,-2.0569929259616715,360.7,2026-08-28 13:48:57.999167232+09:00
,,0.010235926757202921,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3534429185665353,,0.9790689054498749,-2.0569929259616715,360.8,2026-08-28 13:48:58.099167232+09:00
,,0.010439582433375009,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.35280062942668294,,0.9790689054498749,-2.0569929259616715,360.9,2026-08-28 13:48:58.199167232+09:00
,,0.010643238109547098,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.3521583402868306,,0.9790689054498749,-2.0569929259616715,361.0,2026-08-28 13:48:58.299167232+09:00
,,0.010846893785719187,0.12783781024771393,0.0027329897604564915,0.13057080000817042,0.35151605114697815,,0.9790689054498749,-2.0569929259616715,361.1,2026-08-28 13:48:58.399167232+09:00
,,0.011050549461891275,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.3508737620071258,,0.9364506492441556,-2.3537509674906922,361.2,2026-08-28 13:48:58.499167232+09:00
,,0.011254205138063364,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.35023147286727335,,0.9364506492441556,-2.3537509674906922,361.3,2026-08-28 13:48:58.599167232+09:00
,,0.011457860814235454,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.34958918372742104,,0.9364506492441556,-2.3537509674906922,361.4,2026-08-28 13:48:58.699167232+09:00
,,0.011661516490407541,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.3489468945875686,,0.9364506492441556,-2.3537509674906922,361.5,2026-08-28 13:48:58.799167232+09:00
,,0.01186517216657963,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.3483046054477163,,0.9364506492441556,-2.3537509674906922,361.6,2026-08-28 13:48:58.899167232+09:00
,,0.01206882784275172,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.34766231630786393,,0.9364506492441556,-2.3537509674906922,361.7,2026-08-28 13:48:58.999167232+09:00
,,0.012272483518923807,0.09501210566087051,0.006447705101777098,0.10145981076264761,0.3470200271680115,,0.9364506492441556,-2.3537509674906922,361.8,2026-08-28 13:48:59.099167232+09:00
,,0.012476139195095897,0.09655383010314457,0.00634169618801325,0.10289552629115782,0.3463777380281591,,0.938367619889824,-2.3376546012606205,361.9,2026-08-28 13:48:59.199167232+09:00
,,0.012679794871267986,0.09655383010314457,0.00634169618801325,0.10289552629115782,0.34573544888830676,,0.938367619889824,-2.3376546012606205,362.0,2026-08-28 13:48:59.299167232+09:00
,,0.012883450547440075,0.09655383010314457,0.00634169618801325,0.10289552629115782,0.34509315974845434,,0.938367619889824,-2.3376546012606205,362.1,2026-08-28 13:48:59.399167232+09:00
,,0.013087106223612163,0.09655383010314457,0.00634169618801325,0.10289552629115782,0.34445087060860197,,0.938367619889824,-2.3376546012606205,362.2,2026-08-28 13:48:59.499167232+09:00
,,0.013290761899784252,0.09655383010314457,0.00634169618801325,0.10289552629115782,0.34380858146874954,,0.938367619889824,-2.3376546012606205,362.3,2026-08-28 13:48:59.599167232+09:00
,,0.013494417575956342,0.10558251677384009,0.0029891553457434155,0.1085716721195835,0.3431662923288972,,0.9724683677851891,-2.248262482270474,362.4,2026-08-28 13:48:59.699167232+09:00
,,0.013698073252128429,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.3425240031890448,,0.9722264592919788,-2.2470683687588457,362.5,2026-08-28 13:48:59.799167232+09:00
,,0.013901728928300518,0.10558251677384009,0.0029891553457434155,0.1085716721195835,0.34188171404919243,,0.9724683677851891,-2.248262482270474,362.6,2026-08-28 13:48:59.899167232+09:00
,,0.014105384604472608,0.10558251677384009,0.0029891553457434155,0.1085716721195835,0.34123942490934006,,0.9724683677851891,-2.248262482270474,362.7,2026-08-28 13:48:59.999167232+09:00
,,0.014309040280644695,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.34059713576948764,,0.9722264592919788,-2.2470683687588457,362.8,2026-08-28 13:49:00.099167232+09:00
,,0.014512695956816785,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.3399548466296353,,0.9722264592919788,-2.2470683687588457,362.9,2026-08-28 13:49:00.199167232+09:00
,,0.014716351632988874,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.3393125574897829,,0.9722264592919788,-2.2470683687588457,363.0,2026-08-28 13:49:00.299167232+09:00
,,0.014920007309160961,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.3386702683499305,,0.9722264592919788,-2.2470683687588457,363.1,2026-08-28 13:49:00.399167232+09:00
,,0.01512366298533305,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.33802797921007816,,0.9722264592919788,-2.2470683687588457,363.2,2026-08-28 13:49:00.499167232+09:00
,,0.01532731866150514,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.3373856900702258,,0.9722264592919788,-2.2470683687588457,363.3,2026-08-28 13:49:00.599167232+09:00
,,0.01553097433767723,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.33674340093037336,,0.9722264592919788,-2.2470683687588457,363.4,2026-08-28 13:49:00.699167232+09:00
,,0.015734630013849317,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.336101111790521,,0.9501408396186513,-2.2266011643841126,363.5,2026-08-28 13:49:00.799167232+09:00
,,0.015938285690021408,0.10570866958911188,0.0030197738499752646,0.10872844343908714,0.3354588226506686,,0.9722264592919788,-2.2470683687588457,363.6,2026-08-28 13:49:00.899167232+09:00
,,0.016141941366193496,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.3348165335108162,,0.9501408396186513,-2.2266011643841126,363.7,2026-08-28 13:49:00.999167232+09:00
,,0.016345597042365583,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.3341742443709639,,0.9501408396186513,-2.2266011643841126,363.8,2026-08-28 13:49:01.099167232+09:00
,,0.01654925271853767,0.11826002717744812,0.005335114966475011,0.12359514214392313,0.33353195523111145,,0.9568339428724276,-2.134869458778486,363.9,2026-08-28 13:49:01.199167232+09:00
,,0.016752908394709762,0.11826002717744812,0.005335114966475011,0.12359514214392313,0.3328896660912591,,0.9568339428724276,-2.134869458778486,364.0,2026-08-28 13:49:01.299167232+09:00
,,0.01695656407088185,0.11795565221668516,0.006236514561205616,0.12419216677789079,0.3322473769514067,,0.9497833500855235,-2.1374465538299274,364.1,2026-08-28 13:49:01.399167232+09:00
,,0.01716021974705394,0.11826002717744812,0.005335114966475011,0.12359514214392313,0.3316050878115543,,0.9568339428724276,-2.134869458778486,364.2,2026-08-28 13:49:01.499167232+09:00
,,0.017363875423226028,0.11826002717744812,0.005335114966475011,0.12359514214392313,0.3309627986717019,,0.9568339428724276,-2.134869458778486,364.3,2026-08-28 13:49:01.599167232+09:00
,,0.017567531099398116,0.11808126857774522,0.005908076814884731,0.12398934539262994,0.33032050953184955,,0.9523501249548826,-2.136382174812471,364.4,2026-08-28 13:49:01.699167232+09:00
,,0.017771186775570207,0.11780200131944572,0.006606204783674532,0.12440820610312026,0.3296782203919972,,0.9468989627726105,-2.138750018779544,364.5,2026-08-28 13:49:01.799167232+09:00
,,0.017974842451742294,0.11826002717744812,0.005335114966475011,0.12359514214392313,0.32903593125214475,,0.9568339428724276,-2.134869458778486,364.6,2026-08-28 13:49:01.899167232+09:00
,,0.018178498127914382,0.11826002717744812,0.005335114966475011,0.12359514214392313,0.32839364211229244,,0.9568339428724276,-2.134869458778486,364.7,2026-08-28 13:49:01.999167232+09:00
,,0.018382153804086473,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.32775135297244,,0.9501408396186513,-2.2266011643841126,364.8,2026-08-28 13:49:02.099167232+09:00
,,0.01858580948025856,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.32710906383258764,,0.9501408396186513,-2.2266011643841126,364.9,2026-08-28 13:49:02.199167232+09:00
,,0.018789465156430648,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.3264667746927352,,0.9501408396186513,-2.2266011643841126,365.0,2026-08-28 13:49:02.299167232+09:00
,,0.01899312083260274,0.10789452338682287,0.005661824143852091,0.11355634753067496,0.32582448555288285,,0.9501408396186513,-2.2266011643841126,365.1,2026-08-28 13:49:02.399167232+09:00
,,0.019196776508774827,0.11057729384303122,0.006436527789776032,0.11701382163280726,0.3251821964130305,,0.9449934400914275,-2.2020405107625507,365.2,2026-08-28 13:49:02.499167232+09:00
,,0.019400432184946914,0.11057729384303122,0.006436527789776032,0.11701382163280726,0.32453990727317805,,0.9449934400914275,-2.2020405107625507,365.3,2026-08-28 13:49:02.599167232+09:00
,,0.019604087861119005,0.11057736729747296,0.006436526116302205,0.11701389341377516,0.3238976181333257,,0.944993488136132,-2.2020398464813518,365.4,2026-08-28 13:49:02.699167232+09:00
,,0.019807743537291093,0.11057729384303122,0.006436527789776032,0.11701382163280726,0.32325532899347337,,0.9449934400914275,-2.2020405107625507,365.5,2026-08-28 13:49:02.799167232+09:00
,,0.02001139921346318,0.11879759282103827,0.0042245709045404,0.12302216372557867,0.322613039853621,,0.9656600828939734,-2.1303341347080513,365.6,2026-08-28 13:49:02.899167232+09:00
,,0.02021505488963527,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.32197075071376857,,0.9698640694877619,-2.0695401623219074,365.7,2026-08-28 13:49:02.999167232+09:00
,,0.02041871056580736,0.11057729384303122,0.006436527789776032,0.11701382163280726,0.3213284615739162,,0.9449934400914275,-2.2020405107625507,365.8,2026-08-28 13:49:03.099167232+09:00
,,0.020622366241979447,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.3206861724340638,,0.9698640694877619,-2.0695401623219074,365.9,2026-08-28 13:49:03.199167232+09:00
,,0.020826021918151538,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.3200438832942114,,0.9698640694877619,-2.0695401623219074,366.0,2026-08-28 13:49:03.299167232+09:00
,,0.021029677594323625,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.31940159415435904,,0.9698640694877619,-2.0695401623219074,366.1,2026-08-28 13:49:03.399167232+09:00
,,0.021233333270495713,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.3187593050145066,,0.9698640694877619,-2.0695401623219074,366.2,2026-08-28 13:49:03.499167232+09:00
,,0.021436988946667804,0.11879759282103827,0.0042245709045404,0.12302216372557867,0.31811701587465424,,0.9656600828939734,-2.1303341347080513,366.3,2026-08-28 13:49:03.599167232+09:00
,,0.02164064462283989,0.1255622480677756,0.005180206153484269,0.13074245422125988,0.3174747267348019,,0.9603785458645465,-2.074953642837862,366.4,2026-08-28 13:49:03.699167232+09:00
,,0.02184430029901198,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.3168324375949495,,0.9698640694877619,-2.0695401623219074,366.5,2026-08-28 13:49:03.799167232+09:00
,,0.02204795597518407,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.31619014845509713,,0.9698640694877619,-2.0695401623219074,366.6,2026-08-28 13:49:03.899167232+09:00
,,0.022251611651356158,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.3155478593152447,,0.9698640694877619,-2.0695401623219074,366.7,2026-08-28 13:49:03.999167232+09:00
,,0.022455267327528245,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.31490557017539234,,0.9698640694877619,-2.0695401623219074,366.8,2026-08-28 13:49:04.099167232+09:00
,,0.022658923003700336,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.31426328103553997,,0.9698640694877619,-2.0695401623219074,366.9,2026-08-28 13:49:04.199167232+09:00
,,0.022862578679872424,0.12624382002498674,0.003922688866989208,0.13016650889197595,0.3136209918956876,,0.9698640694877619,-2.0695401623219074,367.0,2026-08-28 13:49:04.299167232+09:00
,,0.02306623435604451,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.3129787027558352,,0.9575479435273151,-2.0653114149944196,367.1,2026-08-28 13:49:04.399167232+09:00
,,0.023269890032216602,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.31233641361598286,,0.9575479435273151,-2.0653114149944196,367.2,2026-08-28 13:49:04.499167232+09:00
,,0.02347354570838869,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.3116941244761305,,0.9575479435273151,-2.0653114149944196,367.3,2026-08-28 13:49:04.599167232+09:00
,,0.023677201384560777,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.31105183533627806,,0.9575479435273151,-2.0653114149944196,367.4,2026-08-28 13:49:04.699167232+09:00
,,0.02388085706073287,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.3104095461964257,,0.9575479435273151,-2.0653114149944196,367.5,2026-08-28 13:49:04.799167232+09:00
,,0.024084512736904956,0.12573627607795373,0.007038796954513465,0.1327750730324672,0.30976725705657326,,0.9469870601932016,-2.073568612515144,367.6,2026-08-28 13:49:04.899167232+09:00
,,0.024288168413077047,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.3091249679167209,,0.9575479435273151,-2.0653114149944196,367.7,2026-08-28 13:49:04.999167232+09:00
,,0.024491824089249135,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.3084826787768685,,0.9575479435273151,-2.0653114149944196,367.8,2026-08-28 13:49:05.099167232+09:00
,,0.024695479765421222,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.30784038963701615,,0.9575479435273151,-2.0653114149944196,367.9,2026-08-28 13:49:05.199167232+09:00
,,0.024899135441593313,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.30719810049716373,,0.9575479435273151,-2.0653114149944196,368.0,2026-08-28 13:49:05.299167232+09:00
,,0.0251027911177654,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.3065558113573114,,0.9575479435273151,-2.0653114149944196,368.1,2026-08-28 13:49:05.399167232+09:00
,,0.02530644679393749,0.1267788035994817,0.00562062815373911,0.13239943175322083,0.305913522217459,,0.9575479435273151,-2.0653114149944196,368.2,2026-08-28 13:49:05.499167232+09:00
,,0.02551010247010958,0.1275954960204851,0.008962790166653977,0.13655828618713906,0.3052712330776066,,0.9343665593871661,-2.0588902063395254,368.3,2026-08-28 13:49:05.599167232+09:00
,,0.025713758146281667,0.1212864132255998,0.005571564094149516,0.12685797731974932,0.3046289439377542,,0.9560803016738456,-2.109600478987468,368.4,2026-08-28 13:49:05.699167232+09:00
,,0.025917413822453755,0.1275954960204851,0.008962790166653977,0.13655828618713906,0.3039866547979018,,0.9343665593871661,-2.0588902063395254,368.5,2026-08-28 13:49:05.799167232+09:00
,,0.026121069498625846,0.1275954960204851,0.008962790166653977,0.13655828618713906,0.30334436565804945,,0.9343665593871661,-2.0588902063395254,368.6,2026-08-28 13:49:05.899167232+09:00
,,0.026324725174797933,0.12137915016583677,0.008246488919444234,0.129625639085281,0.3027020765181971,,0.9363822699148365,-2.1088361600337975,368.7,2026-08-28 13:49:05.999167232+09:00
,,0.02652838085097002,0.1275954960204851,0.008962790166653977,0.13655828618713906,0.3020597873783447,,0.9343665593871661,-2.0588902063395254,368.8,2026-08-28 13:49:06.099167232+09:00
,,0.026732036527142112,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.30141749823849234,,0.9664548758322797,-1.9923522273034777,368.9,2026-08-28 13:49:06.199167232+09:00
,,0.0269356922033142,0.13649921514216734,0.004798660446399388,0.14129787558856674,0.3007752090986399,,0.9660386936009412,-1.991436414247885,369.0,2026-08-28 13:49:06.299167232+09:00
,,0.027139347879486287,0.1275954960204851,0.008962790166653977,0.13655828618713906,0.30013291995878755,,0.9343665593871661,-2.0588902063395254,369.1,2026-08-28 13:49:06.399167232+09:00
,,0.027343003555658378,0.12137915016583677,0.008246488919444234,0.129625639085281,0.2994906308189352,,0.9363822699148365,-2.1088361600337975,369.2,2026-08-28 13:49:06.499167232+09:00
,,0.027546659231830466,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.29884834167908275,,0.9664548758322797,-1.9923522273034777,369.3,2026-08-28 13:49:06.599167232+09:00
,,0.027750314908002553,0.12799652736746003,0.0044323783445098745,0.1324289057119699,0.2982060525392304,,0.9665301293499305,-2.055752145372262,369.4,2026-08-28 13:49:06.699167232+09:00
,,0.027953970584174644,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.297563763399378,,0.9664548758322797,-1.9923522273034777,369.5,2026-08-28 13:49:06.799167232+09:00
,,0.028157626260346732,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.29692147425952564,,0.9664548758322797,-1.9923522273034777,369.6,2026-08-28 13:49:06.899167232+09:00
,,0.02836128193651882,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.29627918511967327,,0.9664548758322797,-1.9923522273034777,369.7,2026-08-28 13:49:06.999167232+09:00
,,0.02856493761269091,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.2956368959798209,,0.9664548758322797,-1.9923522273034777,369.8,2026-08-28 13:49:07.099167232+09:00
,,0.028768593288862998,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.2949946068399685,,0.9664548758322797,-1.9923522273034777,369.9,2026-08-28 13:49:07.199167232+09:00
,,0.028972248965035086,0.12799652736746003,0.0044323783445098745,0.1324289057119699,0.29435231770011605,,0.9665301293499305,-2.055752145372262,370.0,2026-08-28 13:49:07.299167232+09:00
,,0.029175904641207177,0.13637426460326257,0.004733476703150177,0.14110774130641274,0.29371002856026374,,0.9664548758322797,-1.9923522273034777,370.1,2026-08-28 13:49:07.399167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2930677394204113,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.2,2026-08-28 13:49:07.499167232+09:00
,,0.029379560317379264,0.12799652736746003,0.0044323783445098745,0.1324289057119699,0.2924325868265573,,0.9665301293499305,-2.055752145372262,370.3,2026-08-28 13:49:07.599167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.29180457077870164,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.4,2026-08-28 13:49:07.699167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.29118369127684435,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.5,2026-08-28 13:49:07.799167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.29056994832098537,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.6,2026-08-28 13:49:07.899167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2899633419111248,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.7,2026-08-28 13:49:07.999167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2893638720472626,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.8,2026-08-28 13:49:08.099167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2887715387293987,0.19943005989812185,0.7540291580208806,-2.197488633256303,370.9,2026-08-28 13:49:08.199167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.28818634195753323,0.19943005989812185,0.7540291580208806,-2.197488633256303,371.0,2026-08-28 13:49:08.299167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2876082817316661,0.19943005989812185,0.7540291580208806,-2.197488633256303,371.1,2026-08-28 13:49:08.399167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2870373580517973,0.19943005989812185,0.7540291580208806,-2.197488633256303,371.2,2026-08-28 13:49:08.499167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.2864735709179269,0.19943005989812185,0.7540291580208806,-2.197488633256303,371.3,2026-08-28 13:49:08.599167232+09:00
,,0.029379560317379264,0.11108177543773474,0.006856276907629549,0.14731761266274357,0.28591692033005484,0.19943005989812185,0.7540291580208806,-2.197488633256303,371.4,2026-08-28 13:49:08.699167232+09:00
,,0.027317897160354477,0.10141416115278513,0.009073955074016551,0.13780601338715615,0.2854216704876225,0.19823443468759813,0.7359197081470552,-2.288542541236989,371.5,2026-08-28 13:49:08.799167232+09:00
,,0.02821860150512416,0.11275997467334253,0.011001704668081685,0.15198028084654838,0.28472115780175683,0.1856727816789334,0.7419381912262298,-2.1824938373430034,371.6,2026-08-28 13:49:08.899167232+09:00
,,0.02821860150512416,0.11275997467334253,0.011001704668081685,0.15198028084654838,0.28402778166188963,0.1856727816789334,0.7419381912262298,-2.1824938373430034,371.7,2026-08-28 13:49:08.999167232+09:00
,,0.02821860150512416,0.11275997467334253,0.011001704668081685,0.15198028084654838,0.2833415420680207,0.1856727816789334,0.7419381912262298,-2.1824938373430034,371.8,2026-08-28 13:49:09.099167232+09:00
,,0.02821860150512416,0.11275997467334253,0.011001704668081685,0.15198028084654838,0.2826624390201501,0.1856727816789334,0.7419381912262298,-2.1824938373430034,371.9,2026-08-28 13:49:09.199167232+09:00
,,0.02821860150512416,0.11275997467334253,0.011001704668081685,0.15198028084654838,0.28199047251827797,0.1856727816789334,0.7419381912262298,-2.1824938373430034,372.0,2026-08-28 13:49:09.299167232+09:00
,,0.02821860150512416,0.11275997467334253,0.011001704668081685,0.15198028084654838,0.28132564256240405,0.1856727816789334,0.7419381912262298,-2.1824938373430034,372.1,2026-08-28 13:49:09.399167232+09:00
,,0.028073248722985774,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.2806199974457693,,0.9575214372522723,-2.076545190303524,372.2,2026-08-28 13:49:09.499167232+09:00
,,0.027927895940847387,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.27987353716837365,,0.9575214372522723,-2.076545190303524,372.3,2026-08-28 13:49:09.599167232+09:00
,,0.027782543158709,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.2790862617302171,,0.9575214372522723,-2.076545190303524,372.4,2026-08-28 13:49:09.699167232+09:00
,,0.027637190376570614,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.2782581711312996,,0.9575214372522723,-2.076545190303524,372.5,2026-08-28 13:49:09.799167232+09:00
,,0.02749183759443223,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.2773892653716212,,0.9575214372522723,-2.076545190303524,372.6,2026-08-28 13:49:09.899167232+09:00
,,0.027346484812293844,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.2764795444511819,,0.9575214372522723,-2.076545190303524,372.7,2026-08-28 13:49:09.999167232+09:00
,,0.027201132030155457,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.2755290083699816,,0.9575214372522723,-2.076545190303524,372.8,2026-08-28 13:49:10.099167232+09:00
,,0.02705577924801707,0.12536256873180046,0.005561464772393497,0.13092403350419396,0.27453765712802053,,0.9575214372522723,-2.076545190303524,372.9,2026-08-28 13:49:10.199167232+09:00
