HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time,time_of_day
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.9754222291496142,0.5117183919476311,0.4454773610871622,-3.857092972620618,106.9,2026-08-28 13:09:59.231561728+09:00
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.9776884641100777,0.5117183919476311,0.4454773610871622,-3.857092972620618,107.0,2026-08-28 13:09:59.331561728+09:00
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.9794132550985728,0.5117183919476311,0.4454773610871622,-3.857092972620618,107.1,2026-08-28 13:09:59.431561728+09:00
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.981138046087068,0.5117183919476311,0.4454773610871622,-3.857092972620618,107.2,2026-08-28 13:09:59.531561728+09:00
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.9828628370755632,0.5117183919476311,0.4454773610871622,-3.857092972620618,107.3,2026-08-28 13:09:59.631561728+09:00
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.9845876280640584,0.5117183919476311,0.4454773610871622,-3.857092972620618,107.4,2026-08-28 13:09:59.731561728+09:00
,,0.024271196925564006,0.02112933388161983,0.002030238357055827,0.04743076916423966,0.9863124190525536,0.5117183919476311,0.4454773610871622,-3.857092972620618,107.5,2026-08-28 13:09:59.831561728+09:00
,,0.024245650743566324,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9880379054114422,,0.9343899940655599,-3.4098734914723345,107.6,2026-08-28 13:09:59.931561728+09:00
,,0.02422010456156864,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9897640871407246,,0.9343899940655599,-3.4098734914723345,107.7,2026-08-28 13:10:00.031561728+09:00
,,0.02419455837957096,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9914909642404006,,0.9343899940655599,-3.4098734914723345,107.8,2026-08-28 13:10:00.131561728+09:00
,,0.024169012197573277,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9932185367104702,,0.9343899940655599,-3.4098734914723345,107.9,2026-08-28 13:10:00.231561728+09:00
,,0.024143466015575592,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9943575473462365,,0.9343899940655599,-3.4098734914723345,108.0,2026-08-28 13:10:00.331561728+09:00
,,0.02411791983357791,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9954972533523964,,0.9343899940655599,-3.4098734914723345,108.1,2026-08-28 13:10:00.431561728+09:00
,,0.024092373651580228,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9966376547289496,,0.9343899940655599,-3.4098734914723345,108.2,2026-08-28 13:10:00.531561728+09:00
,,0.024066827469582545,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9977787514758967,,0.9343899940655599,-3.4098734914723345,108.3,2026-08-28 13:10:00.631561728+09:00
,,0.024041281287584863,0.033045380633912366,0.002320345501628628,0.035365726135540995,0.9989205435932373,,0.9343899940655599,-3.4098734914723345,108.4,2026-08-28 13:10:00.731561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.0000630310809715,0.5081342648468377,0.4421163188653543,-3.8682187352929,108.5,2026-08-28 13:10:00.831561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.0012055185687057,0.5081342648468377,0.4421163188653543,-3.8682187352929,108.6,2026-08-28 13:10:00.931561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.00234800605644,0.5081342648468377,0.4421163188653543,-3.8682187352929,108.7,2026-08-28 13:10:01.031561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.0034904935441742,0.5081342648468377,0.4421163188653543,-3.8682187352929,108.8,2026-08-28 13:10:01.131561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.004502899994485,0.5081342648468377,0.4421163188653543,-3.8682187352929,108.9,2026-08-28 13:10:01.231561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.0053852254073712,0.5081342648468377,0.4421163188653543,-3.8682187352929,109.0,2026-08-28 13:10:01.331561728+09:00
,,0.02401512429692141,0.020907687340188854,0.0023480830125761146,0.047270894649686375,1.0061297359462227,0.5080319396299122,0.44229514789451035,-3.8676383723188033,109.1,2026-08-28 13:10:01.431561728+09:00
,,0.02401573510558718,0.020895556812977528,0.00235128564609929,0.047262577564663996,1.0067518992842617,0.5081342648468377,0.4421163188653543,-3.8682187352929,109.2,2026-08-28 13:10:01.531561728+09:00
,,0.023765904609758096,0.021542024133291697,0.002366937495061409,0.0476748662381112,1.0067318920919726,0.4984996599898098,0.45185284895610345,-3.8377496407639766,109.3,2026-08-28 13:10:01.631561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.007277173206816,0.5097351156988528,0.43723396027673483,-3.886800060773735,109.4,2026-08-28 13:10:01.731561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.0076923732842353,0.5097351156988528,0.43723396027673483,-3.886800060773735,109.5,2026-08-28 13:10:01.831561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.007977492324231,0.5097351156988528,0.43723396027673483,-3.886800060773735,109.6,2026-08-28 13:10:01.931561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.0081325303268032,0.5097351156988528,0.43723396027673483,-3.886800060773735,109.7,2026-08-28 13:10:02.031561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.0081574872919512,0.5097351156988528,0.43723396027673483,-3.886800060773735,109.8,2026-08-28 13:10:02.131561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.0081824442570992,0.5097351156988528,0.43723396027673483,-3.886800060773735,109.9,2026-08-28 13:10:02.231561728+09:00
,,0.02391194196559937,0.020510874690656503,0.0024877084952550643,0.04691052515151094,1.0082074012222473,0.5097351156988528,0.43723396027673483,-3.886800060773735,110.0,2026-08-28 13:10:02.331561728+09:00
,,0.023668769063309412,0.021000296985012615,0.0024164989121996027,0.04708556496052163,1.0078018086653533,0.5026756944119547,0.4460028673887651,-3.8632186992152553,110.1,2026-08-28 13:10:02.431561728+09:00
,,0.023668769063309412,0.021000296985012615,0.0024164989121996027,0.04708556496052163,1.0073962161084593,0.5026756944119547,0.4460028673887651,-3.8632186992152553,110.2,2026-08-28 13:10:02.531561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0077496796039631,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.3,2026-08-28 13:10:02.631561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0081031430994667,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.4,2026-08-28 13:10:02.731561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0084566065949707,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.5,2026-08-28 13:10:02.831561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0159055629668525,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.6,2026-08-28 13:10:02.931561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0236391637572215,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.7,2026-08-28 13:10:03.031561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0313727645475905,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.8,2026-08-28 13:10:03.131561728+09:00
,,0.023761245064946212,0.019877510533549227,0.0025625426335660864,0.046201298232061525,1.0391063653379597,0.5142982118294033,0.43023705597422307,-3.918166310265535,110.9,2026-08-28 13:10:03.231561728+09:00
,,0.02356988374295778,0.02016914353814411,0.0023925050885961136,0.046131532369698004,1.0465424960195417,0.5109278303193742,0.4372094856183973,-3.903601390081957,111.0,2026-08-28 13:10:03.331561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0548900294742025,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.1,2026-08-28 13:10:03.431561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0632375629288635,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.2,2026-08-28 13:10:03.531561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0715850963835245,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.3,2026-08-28 13:10:03.631561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0799326298381853,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.4,2026-08-28 13:10:03.731561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0798285217942092,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.5,2026-08-28 13:10:03.831561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0800956570978355,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.6,2026-08-28 13:10:03.931561728+09:00
,,0.02363112898749691,0.018895269830445337,0.002576239910405031,0.04510263872834728,1.0803627924014623,0.5239411629511734,0.4189393428675282,-3.9688436617615954,111.7,2026-08-28 13:10:04.031561728+09:00
,,0.02352360861779525,0.01900725926772157,0.0023097254441176787,0.0448405933296345,1.0804852002312555,0.5246052041476632,0.4238850973267552,-3.9629343060624134,111.8,2026-08-28 13:10:04.131561728+09:00
,,0.02352360861779525,0.01900725926772157,0.0023097254441176787,0.0448405933296345,1.080607608061049,0.5246052041476632,0.4238850973267552,-3.9629343060624134,111.9,2026-08-28 13:10:04.231561728+09:00
,,0.02355971145480154,0.01764125645819473,0.0025207284610169324,0.0437216963740132,1.08181754491115,0.5388562981011115,0.40348975271417276,-4.0375150031512534,112.0,2026-08-28 13:10:04.331561728+09:00
,,0.02355971145480154,0.01764125645819473,0.0025207284610169324,0.0437216963740132,1.0830274817612513,0.5388562981011115,0.40348975271417276,-4.0375150031512534,112.1,2026-08-28 13:10:04.431561728+09:00
,,0.02355971145480154,0.01764125645819473,0.0025207284610169324,0.0437216963740132,1.0842374186113524,0.5388562981011115,0.40348975271417276,-4.0375150031512534,112.2,2026-08-28 13:10:04.531561728+09:00
,,0.02355971145480154,0.01764125645819473,0.0025207284610169324,0.0437216963740132,1.0848680018983536,0.5388562981011115,0.40348975271417276,-4.0375150031512534,112.3,2026-08-28 13:10:04.631561728+09:00
,,0.02355971145480154,0.01764125645819473,0.0025207284610169324,0.0437216963740132,1.0860890876476799,0.5388562981011115,0.40348975271417276,-4.0375150031512534,112.4,2026-08-28 13:10:04.731561728+09:00
,,0.02355971145480154,0.01764125645819473,0.0025207284610169324,0.0437216963740132,1.087310173397006,0.5388562981011115,0.40348975271417276,-4.0375150031512534,112.5,2026-08-28 13:10:04.831561728+09:00
,,0.02353438536518256,0.017671197886070324,0.0021751303400610986,0.043380713591313985,1.0884901926038175,0.5425080275741428,0.40735148002748817,-4.035819202867365,112.6,2026-08-28 13:10:04.931561728+09:00
,,0.02353438536518256,0.017671197886070324,0.0021751303400610986,0.043380713591313985,1.0896702118106287,0.5425080275741428,0.40735148002748817,-4.035819202867365,112.7,2026-08-28 13:10:05.031561728+09:00
,,0.02353438536518256,0.017671197886070324,0.0021751303400610986,0.043380713591313985,1.09085023101744,0.5425080275741428,0.40735148002748817,-4.035819202867365,112.8,2026-08-28 13:10:05.131561728+09:00
,,0.023549939539822675,0.01628476780151354,0.0024179451878477507,0.04225265252918397,1.0933006894227706,0.5573600266529231,0.3854140941865278,-4.117525098782762,112.9,2026-08-28 13:10:05.231561728+09:00
,,0.023549939539822675,0.01628476780151354,0.0024179451878477507,0.04225265252918397,1.095751147828101,0.5573600266529231,0.3854140941865278,-4.117525098782762,113.0,2026-08-28 13:10:05.331561728+09:00
,,0.023549939539822675,0.01628476780151354,0.0024179451878477507,0.04225265252918397,1.0976311714299836,0.5573600266529231,0.3854140941865278,-4.117525098782762,113.1,2026-08-28 13:10:05.431561728+09:00
,,0.023549939539822675,0.01628476780151354,0.0024179451878477507,0.04225265252918397,1.0995111950318657,0.5573600266529231,0.3854140941865278,-4.117525098782762,113.2,2026-08-28 13:10:05.531561728+09:00
,,0.023549939539822675,0.01628476780151354,0.0024179451878477507,0.04225265252918397,1.1099959131611783,0.5573600266529231,0.3854140941865278,-4.117525098782762,113.3,2026-08-28 13:10:05.631561728+09:00
,,0.02360471640586521,0.016351223908605578,0.0020272584352996875,0.04198319874977048,1.1204525481048202,0.5622419708072924,0.38947065482224524,-4.113452527645056,113.4,2026-08-28 13:10:05.731561728+09:00
,,0.02360471640586521,0.016351223908605578,0.0020272584352996875,0.04198319874977048,1.130909183048462,0.5622419708072924,0.38947065482224524,-4.113452527645056,113.5,2026-08-28 13:10:05.831561728+09:00
,,0.02360471640586521,0.016351223908605578,0.0020272584352996875,0.04198319874977048,1.141365817992104,0.5622419708072924,0.38947065482224524,-4.113452527645056,113.6,2026-08-28 13:10:05.931561728+09:00
,,0.02682812685475393,0.010999875351311908,0.001419020157881568,0.039247022363947406,1.16288181718712,0.6835710135146059,0.28027286374256183,-4.509871337946888,113.7,2026-08-28 13:10:06.031561728+09:00
,,0.02682812685475393,0.010999875351311908,0.001419020157881568,0.039247022363947406,1.1843978163821356,0.6835710135146059,0.28027286374256183,-4.509871337946888,113.8,2026-08-28 13:10:06.131561728+09:00
,,0.02682812685475393,0.010999875351311908,0.001419020157881568,0.039247022363947406,1.2059138155771516,0.6835710135146059,0.28027286374256183,-4.509871337946888,113.9,2026-08-28 13:10:06.231561728+09:00
,,0.02682812685475393,0.010999875351311908,0.001419020157881568,0.039247022363947406,1.2270315164041348,0.6835710135146059,0.28027286374256183,-4.509871337946888,114.0,2026-08-28 13:10:06.331561728+09:00
,,0.02682812685475393,0.010999875351311908,0.001419020157881568,0.039247022363947406,1.2410113050314466,0.6835710135146059,0.28027286374256183,-4.509871337946888,114.1,2026-08-28 13:10:06.431561728+09:00
,,0.023744681049373783,0.015284644150726159,0.0019108175376074206,0.04094014273770736,1.2451527697375824,0.5799853019931968,0.37334125209701446,-4.180906604857276,114.2,2026-08-28 13:10:06.531561728+09:00
,,0.023744681049373783,0.015284644150726159,0.0019108175376074206,0.04094014273770736,1.2492942344437177,0.5799853019931968,0.37334125209701446,-4.180906604857276,114.3,2026-08-28 13:10:06.631561728+09:00
,,0.023744681049373783,0.015284644150726159,0.0019108175376074206,0.04094014273770736,1.2534356991498532,0.5799853019931968,0.37334125209701446,-4.180906604857276,114.4,2026-08-28 13:10:06.731561728+09:00
,,0.023744681049373783,0.015284644150726159,0.0019108175376074206,0.04094014273770736,1.257577163855989,0.5799853019931968,0.37334125209701446,-4.180906604857276,114.5,2026-08-28 13:10:06.831561728+09:00
,,0.026304628213907427,0.010092257346281584,0.0013664855767008158,0.03776337113688982,1.2734177130597926,0.6965646186235551,0.26724990493295186,-4.595986748500544,114.6,2026-08-28 13:10:06.931561728+09:00
,,0.026304628213907427,0.010092257346281584,0.0013664855767008158,0.03776337113688982,1.2892582622635966,0.6965646186235551,0.26724990493295186,-4.595986748500544,114.7,2026-08-28 13:10:07.031561728+09:00
,,0.026304628213907427,0.010092257346281584,0.0013664855767008158,0.03776337113688982,1.3044307347084072,0.6965646186235551,0.26724990493295186,-4.595986748500544,114.8,2026-08-28 13:10:07.131561728+09:00
,,0.026304628213907427,0.010092257346281584,0.0013664855767008158,0.03776337113688982,1.319603207153218,0.6965646186235551,0.26724990493295186,-4.595986748500544,114.9,2026-08-28 13:10:07.231561728+09:00
,,0.023910811294051388,0.014633213412657716,0.0018281702040297623,0.040372194910738866,1.331205094921934,0.5922593841359661,0.36245771241843805,-4.224461442637481,115.0,2026-08-28 13:10:07.331561728+09:00
,,0.023910811294051388,0.014633213412657716,0.0018281702040297623,0.040372194910738866,1.3428069826906501,0.5922593841359661,0.36245771241843805,-4.224461442637481,115.1,2026-08-28 13:10:07.431561728+09:00
,,0.023910811294051388,0.014633213412657716,0.0018281702040297623,0.040372194910738866,1.3544088704593664,0.5922593841359661,0.36245771241843805,-4.224461442637481,115.2,2026-08-28 13:10:07.531561728+09:00
,,0.023910811294051388,0.014633213412657716,0.0018281702040297623,0.040372194910738866,1.3660107582280825,0.5922593841359661,0.36245771241843805,-4.224461442637481,115.3,2026-08-28 13:10:07.631561728+09:00
,,0.023925069325106976,0.013746891053546203,0.002092189183619493,0.03976414956227268,1.3787947454215044,0.601674362169851,0.34571067669931865,-4.28694258563183,115.4,2026-08-28 13:10:07.731561728+09:00
,,0.023925069325106976,0.013746891053546203,0.002092189183619493,0.03976414956227268,1.391578732614926,0.601674362169851,0.34571067669931865,-4.28694258563183,115.5,2026-08-28 13:10:07.831561728+09:00
,,0.023925069325106976,0.013746891053546203,0.002092189183619493,0.03976414956227268,1.404362719808348,0.601674362169851,0.34571067669931865,-4.28694258563183,115.6,2026-08-28 13:10:07.931561728+09:00
,,0.023925069325106976,0.013746891053546203,0.002092189183619493,0.03976414956227268,1.4101161691942972,0.601674362169851,0.34571067669931865,-4.28694258563183,115.7,2026-08-28 13:10:08.031561728+09:00
,,0.024083691340448687,0.014453801634827582,0.0017963496702220855,0.04033384264549836,1.4158667950898913,0.5971087741905657,0.35835419307465277,-4.2367978101101125,115.8,2026-08-28 13:10:08.131561728+09:00
,,0.024083691340448687,0.014453801634827582,0.0017963496702220855,0.04033384264549836,1.4216174209854857,0.5971087741905657,0.35835419307465277,-4.2367978101101125,115.9,2026-08-28 13:10:08.231561728+09:00
,,0.024083691340448687,0.014453801634827582,0.0017963496702220855,0.04033384264549836,1.4273680468810799,0.5971087741905657,0.35835419307465277,-4.2367978101101125,116.0,2026-08-28 13:10:08.331561728+09:00
,,0.024083691340448687,0.014453801634827582,0.0017963496702220855,0.04033384264549836,1.4331186727766743,0.5971087741905657,0.35835419307465277,-4.2367978101101125,116.1,2026-08-28 13:10:08.431561728+09:00
,,0.024083691340448687,0.014453801634827582,0.0017963496702220855,0.04033384264549836,1.4388692986722684,0.5971087741905657,0.35835419307465277,-4.2367978101101125,116.2,2026-08-28 13:10:08.531561728+09:00
,,0.02539679008632292,0.009911131430641904,0.0014216897075102052,0.03672961122447503,1.4545776809660118,0.6914527336297965,0.2698403576904063,-4.614096766557621,116.3,2026-08-28 13:10:08.631561728+09:00
,,0.02539679008632292,0.009911131430641904,0.0014216897075102052,0.03672961122447503,1.4702860632597554,0.6914527336297965,0.2698403576904063,-4.614096766557621,116.4,2026-08-28 13:10:08.731561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.4828677056331299,0.6698398501235366,0.29365487376374,-4.505034657407,116.5,2026-08-28 13:10:08.831561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.4954486526361108,0.6698398501235366,0.29365487376374,-4.505034657407,116.6,2026-08-28 13:10:08.931561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.5080289042686985,0.6698398501235366,0.29365487376374,-4.505034657407,116.7,2026-08-28 13:10:09.031561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.5206084605308923,0.6698398501235366,0.29365487376374,-4.505034657407,116.8,2026-08-28 13:10:09.131561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.5331873214226928,0.6698398501235366,0.29365487376374,-4.505034657407,116.9,2026-08-28 13:10:09.231561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.5457654869440995,0.6698398501235366,0.29365487376374,-4.505034657407,117.0,2026-08-28 13:10:09.331561728+09:00
,,0.025212857854249048,0.011053207104723834,0.0013740632740653737,0.03764012823303826,1.5583429570951126,0.6698398501235366,0.29365487376374,-4.505034657407,117.1,2026-08-28 13:10:09.431561728+09:00
,,0.02432439888433207,0.014370321255547557,0.0021361883445279676,0.04083090848440759,1.5643823815939881,0.5957349416709896,0.35194713487786494,-4.242590223153095,117.2,2026-08-28 13:10:09.531561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.5690192398480438,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.3,2026-08-28 13:10:09.631561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.5736554027317058,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.4,2026-08-28 13:10:09.731561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.5782908702449743,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.5,2026-08-28 13:10:09.831561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.582926337758243,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.6,2026-08-28 13:10:09.931561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.5875618052715113,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.7,2026-08-28 13:10:10.031561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.5921972727847797,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.8,2026-08-28 13:10:10.131561728+09:00
,,0.02451637291789571,0.01565026726160576,0.0019861442887561614,0.04215278446825763,1.5968327402980482,0.5816074365468622,0.37127481515226834,-4.157267284722894,117.9,2026-08-28 13:10:10.231561728+09:00
,,0.024557106015639193,0.015466578048021772,0.0022590101484018573,0.04228269421206283,1.6017041897248985,0.5807838519578844,0.36578979500339676,-4.169073838088217,118.0,2026-08-28 13:10:10.331561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6052405536765841,0.5652500693660101,0.385336659479899,-4.082097473675044,118.1,2026-08-28 13:10:10.431561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6087691837916578,0.5652500693660101,0.385336659479899,-4.082097473675044,118.2,2026-08-28 13:10:10.531561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6128099033996361,0.5652500693660101,0.385336659479899,-4.082097473675044,118.3,2026-08-28 13:10:10.631561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6161552536630581,0.5652500693660101,0.385336659479899,-4.082097473675044,118.4,2026-08-28 13:10:10.731561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6195006039264803,0.5652500693660101,0.385336659479899,-4.082097473675044,118.5,2026-08-28 13:10:10.831561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6228459541899023,0.5652500693660101,0.385336659479899,-4.082097473675044,118.6,2026-08-28 13:10:10.931561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6261913044533243,0.5652500693660101,0.385336659479899,-4.082097473675044,118.7,2026-08-28 13:10:11.031561728+09:00
,,0.024749583158383517,0.016872039853914878,0.0021635695948301415,0.043785192607128536,1.6295366547167462,0.5652500693660101,0.385336659479899,-4.082097473675044,118.8,2026-08-28 13:10:11.131561728+09:00
,,0.02477005178211937,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.6326762425691954,,0.8773742812088408,-4.316185639916154,118.9,2026-08-28 13:10:11.231561728+09:00
,,0.024790520405855224,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.6356100680106709,,0.8773742812088408,-4.316185639916154,119.0,2026-08-28 13:10:11.331561728+09:00
,,0.02481098902959108,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.6387686805632156,,0.8773742812088408,-4.316185639916154,119.1,2026-08-28 13:10:11.431561728+09:00
,,0.024831457653326935,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.6417215307047874,,0.8773742812088408,-4.316185639916154,119.2,2026-08-28 13:10:11.531561728+09:00
,,0.02485192627706279,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.643709562382988,,0.8773742812088408,-4.316185639916154,119.3,2026-08-28 13:10:11.631561728+09:00
,,0.024872394900798643,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.6454918316502156,,0.8773742812088408,-4.316185639916154,119.4,2026-08-28 13:10:11.731561728+09:00
,,0.024892863524534497,0.01335071096276404,0.0018659545455632781,0.015216665508327318,1.6470683385064702,,0.8773742812088408,-4.316185639916154,119.5,2026-08-28 13:10:11.831561728+09:00
,,0.024913332148270354,0.014293997579996753,0.0018333305551902531,0.016127328135187007,1.6484390829517512,,0.8863214948054385,-4.2479155794863965,119.6,2026-08-28 13:10:11.931561728+09:00
,,0.024933800772006208,0.014293997579996753,0.0018333305551902531,0.016127328135187007,1.6496040649860593,,0.8863214948054385,-4.2479155794863965,119.7,2026-08-28 13:10:12.031561728+09:00
,,0.024954269395742062,0.019469465629420334,0.0026331953111106265,0.04705693033627302,1.650563284609394,0.5302995587986005,0.41374278964415645,-3.938907905818518,119.8,2026-08-28 13:10:12.131561728+09:00
,,0.024954269395742062,0.019469465629420334,0.0026331953111106265,0.04705693033627302,1.6515225042327293,0.5302995587986005,0.41374278964415645,-3.938907905818518,119.9,2026-08-28 13:10:12.231561728+09:00
,,0.024954269395742062,0.019469465629420334,0.0026331953111106265,0.04705693033627302,1.652779193964851,0.5302995587986005,0.41374278964415645,-3.938907905818518,120.0,2026-08-28 13:10:12.331561728+09:00
,,0.024954269395742062,0.019469465629420334,0.0026331953111106265,0.04705693033627302,1.6531244809238943,0.5302995587986005,0.41374278964415645,-3.938907905818518,120.1,2026-08-28 13:10:12.431561728+09:00
,,0.024954269395742062,0.019469465629420334,0.0026331953111106265,0.04705693033627302,1.6534697678829369,0.5302995587986005,0.41374278964415645,-3.938907905818518,120.2,2026-08-28 13:10:12.531561728+09:00
,,0.024954269395742062,0.019469465629420334,0.0026331953111106265,0.04705693033627302,1.6538150548419803,0.5302995587986005,0.41374278964415645,-3.938907905818518,120.3,2026-08-28 13:10:12.631561728+09:00
,,0.024919103949371253,0.020467797491296943,0.002551145488792341,0.047938046929460534,1.6534466241861607,0.5198189234959656,0.42696352484728306,-3.8889024820057205,120.4,2026-08-28 13:10:12.731561728+09:00
,,0.024919103949371253,0.020467797491296943,0.002551145488792341,0.047938046929460534,1.6530781935303407,0.5198189234959656,0.42696352484728306,-3.8889024820057205,120.5,2026-08-28 13:10:12.831561728+09:00
,,0.024651938373841522,0.020265887051975465,0.002857898090927265,0.04777572351674425,1.6526980606967359,0.5159929888911385,0.4241879674490488,-3.8988162472481895,120.6,2026-08-28 13:10:12.931561728+09:00
,,0.024651938373841522,0.020265887051975465,0.002857898090927265,0.04777572351674425,1.6523179278631315,0.5159929888911385,0.4241879674490488,-3.8988162472481895,120.7,2026-08-28 13:10:13.031561728+09:00
,,0.024651938373841522,0.020265887051975465,0.002857898090927265,0.04777572351674425,1.6520825225033602,0.5159929888911385,0.4241879674490488,-3.8988162472481895,120.8,2026-08-28 13:10:13.131561728+09:00
,,0.024651938373841522,0.020265887051975465,0.002857898090927265,0.04777572351674425,1.651847117143589,0.5159929888911385,0.4241879674490488,-3.8988162472481895,120.9,2026-08-28 13:10:13.231561728+09:00
