elapsed_seconds,average_HRV_LFHF,files_in_average
73.49999999999582,0.5532933479604558,3
73.59999999999582,0.5533550168904684,3
73.69999999999581,0.5532968698951352,3
73.7999999999958,0.5532197512875507,3
73.8999999999958,0.553123661067719,3
73.9999999999958,0.5531332291030471,3
74.09999999999579,0.5531238255261332,3
74.19999999999578,0.5530954503369719,3
74.29999999999578,0.5530167558405626,3
74.39999999999577,0.5527240991822849,3
74.49999999999577,0.5521223272891728,3
74.59999999999576,0.5517824707031489,3
74.69999999999575,0.5514881766096258,3
74.79999999999575,0.5512686093601252,3
74.89999999999574,0.551128161109509,3
74.99999999999574,0.5509877128588961,3
75.09999999999573,0.5508472646082834,3
75.19999999999573,0.5507068163576704,3
75.29999999999572,0.5503990163701994,3
75.39999999999571,0.5503788916064147,3
75.49999999999571,0.5502810534654206,3
75.5999999999957,0.5508961681394744,3
75.6999999999957,0.5509210825894598,3
75.79999999999569,0.5504400541817743,3
75.89999999999569,0.5495761282795127,3
75.99999999999568,0.5487122023772346,3
76.09999999999567,0.5478482764749565,3
76.19999999999567,0.5469843505726784,3
76.29999999999566,0.5461429630194804,3
76.39999999999566,0.5446852984255461,3
76.49999999999565,0.5432958018143872,3
76.59999999999565,0.5419744731860334,3
76.69999999999564,0.5407213125404849,3
76.79999999999563,0.539385435519987,3
76.89999999999563,0.5380823498523614,3
76.99999999999562,0.5367900578350008,3
77.09999999999562,0.5355085594679044,3
77.19999999999561,0.5342378547510725,3
77.2999999999956,0.5330167125407472,3
77.3999999999956,0.53182519688908,3
77.4999999999956,0.5307126590918677,3
77.59999999999559,0.5297032091843703,3
77.69999999999558,0.5288018274642219,3
77.79999999999558,0.527919307509514,3
77.89999999999557,0.5269603713627375,3
77.99999999999557,0.5260202681243497,3
78.09999999999556,0.5250989977943546,3
78.19999999999555,0.5241965315157086,3
78.29999999999555,0.5229853136384962,3
78.39999999999554,0.5217960978748885,3
78.49999999999554,0.5206850628484677,3
78.59999999999553,0.5198241916692009,3
78.69999999999553,0.5192620281002619,3
78.79999999999552,0.5187182180982443,3
78.89999999999552,0.5181416659942776,3
78.99999999999551,0.5175839467987012,3
79.0999999999955,0.5170450605115179,3
79.1999999999955,0.5165254864742116,3
79.29999999999549,0.5157704368376022,3
79.39999999999549,0.5150342201093744,3
79.49999999999548,0.5142671188937098,3
79.59999999999548,0.5152044072691435,3
79.69999999999547,0.5164751952119812,3
79.79999999999546,0.5177648160632263,3
79.89999999999546,0.5190732698228641,3
79.99999999999545,0.5189204574687256,3
80.09999999999545,0.5187864780229127,3
80.19999999999544,0.5186713314854927,3
80.29999999999544,0.5183705951446619,3
80.39999999999543,0.5180666807025774,3
80.49999999999542,0.5188554487999829,3
80.59999999999542,0.5196630498058307,3
80.69999999999541,0.520771502755144,3
80.7999999999954,0.5218292078964587,3
80.8999999999954,0.522886913037771,3
80.9999999999954,0.5239446181790833,3
81.09999999999539,0.5238769786556358,3
81.19999999999538,0.5237293692249895,3
81.29999999999538,0.5235817597943394,3
81.39999999999537,0.5232709303965701,3
81.49999999999537,0.5230737617902843,3
81.59999999999536,0.5236457067402552,3
81.69999999999536,0.5233622437661835,3
81.79999999999535,0.5230246299694011,3
81.89999999999534,0.5226870161726164,3
81.99999999999534,0.5223416689463164,3
82.09999999999533,0.522181909461636,3
82.19999999999533,0.5220221499769646,3
82.29999999999532,0.5218492557552347,3
82.39999999999532,0.5218011807230629,3
82.49999999999531,0.522152278335902,3
82.5999999999953,0.5225240189010739,3
82.6999999999953,0.5229468628497019,3
82.7999999999953,0.5233199658686933,3
82.89999999999529,0.5236930688876824,3
82.99999999999528,0.5237759046846255,3
83.09999999999528,0.523858740481555,3
83.19999999999527,0.5239415762784846,3
83.29999999999526,0.5241237086151155,3
83.39999999999526,0.5246650039868591,3
83.49999999999525,0.5252279365052158,3
83.59999999999525,0.5257305851224191,3
83.69999999999524,0.5262045515789682,3
83.79999999999524,0.5265751090308443,3
83.89999999999523,0.5268378653231837,3
83.99999999999523,0.5268909481075242,3
84.09999999999522,0.5269440308918548,3
84.19999999999521,0.5270297509918717,3
84.29999999999521,0.527205109451526,3
84.3999999999952,0.5263883289755572,3
84.4999999999952,0.5255494317760049,3
84.59999999999519,0.5246884178529155,3
84.69999999999519,0.5239732629254071,3
84.79999999999518,0.5237419341320125,3
84.89999999999517,0.5244070704902283,3
84.99999999999517,0.5250500901249512,3
85.09999999999516,0.5257167110216927,3
85.19999999999516,0.5263833319184354,3
85.29999999999515,0.5270274144660979,3
85.39999999999515,0.5276711923858685,3
85.49999999999514,0.5268799878856404,3
85.59999999999513,0.5260887833853425,3
85.69999999999513,0.5252975788850448,3
85.79999999999512,0.5245998844099627,3
85.89999999999512,0.5235181358944887,3
85.99999999999511,0.5230859718109779,3
86.0999999999951,0.5226027528641982,3
86.1999999999951,0.5221195339174158,3
86.2999999999951,0.5215975461143914,3
86.39999999999509,0.521075558311365,3
86.49999999999508,0.5227196472059943,3
86.59999999999508,0.5242687281165112,3
86.69999999999507,0.5257709443667741,3
86.79999999999507,0.527273160617035,3
86.89999999999506,0.5286508524999481,3
86.99999999999505,0.52923951037579,3
87.09999999999505,0.529828168251593,3
87.19999999999504,0.5316196985124634,3
87.29999999999504,0.5334112287733933,3
87.39999999999503,0.5352055468249843,3
87.49999999999503,0.5381705582219054,3
87.59999999999502,0.5410550049409913,3
87.69999999999501,0.5435053696194146,3
87.79999999999501,0.5458015269590816,3
87.899999999995,0.546755799510276,3
87.999999999995,0.5475558647226683,3
88.09999999999499,0.548201722596318,3
88.19999999999499,0.5486933731312248,3
88.29999999999498,0.5490308163273887,3
88.39999999999498,0.5507894412109143,3
88.49999999999497,0.5525408469542966,3
88.59999999999496,0.5525727893859209,3
88.69999999999496,0.55261098825224,3
88.79999999999495,0.5526554435533407,3
88.89999999999495,0.551382611293258,3
88.99999999999494,0.5515961344900518,3
89.09999999999494,0.5518159141217022,3
89.19999999999493,0.5520419501881341,3
89.29999999999492,0.5522742426893475,3
89.39999999999492,0.5528463180732014,3
89.49999999999491,0.5522555899557328,3
89.5999999999949,0.551664861838205,3
89.6999999999949,0.5511332967983259,3
89.7999999999949,0.5507166321418487,3
89.89999999999489,0.5483734037550372,3
89.99999999999488,0.5460301753681269,3
90.09999999999488,0.5448122916459709,3
90.19999999999487,0.5435944079238726,3
90.29999999999487,0.5423765242017741,3
90.39999999999486,0.5409369661220851,3
90.49999999999486,0.5394545198573384,3
90.59999999999485,0.5392305523978528,3
90.69999999999484,0.5395013509382777,3
90.79999999999484,0.5398753132992038,3
90.89999999999483,0.5401132568271162,3
90.99999999999483,0.5403710372338305,3
91.09999999999482,0.5406409210898395,3
91.19999999999482,0.5409229083951425,3
91.29999999999481,0.5411674899767075,3
91.3999999999948,0.5418124283964727,3
91.4999999999948,0.5420489620617804,3
91.5999999999948,0.5423352366567059,3
91.69999999999479,0.542704666940324,3
91.79999999999478,0.5431123281718427,3
91.89999999999478,0.5433840429894031,3
91.99999999999477,0.5438213951615952,3
92.09999999999476,0.5442587473337959,3
92.19999999999476,0.5446960995059965,3
92.29999999999475,0.5450844744457432,3
92.39999999999475,0.5455058935684871,3
92.49999999999474,0.5459186495826335,3
92.59999999999474,0.5463227424881802,3
92.69999999999473,0.5467181722851272,3
92.79999999999472,0.546341411931832,3
92.89999999999472,0.5459559884698969,3
92.99999999999471,0.5457802385159538,3
93.09999999999471,0.5456044885620218,3
93.1999999999947,0.5453961012924036,3
93.2999999999947,0.5451877140227838,3
93.39999999999469,0.5463220128596714,3
93.49999999999469,0.5474473099773608,3
93.59999999999468,0.549043472015799,3
93.69999999999467,0.5504622588288148,3
93.79999999999467,0.5519915361473564,3
93.89999999999466,0.5524980997649555,3
93.99999999999466,0.553015865968268,3
94.09999999999465,0.5534991167717935,3
94.19999999999465,0.5539714534375494,3
94.29999999999464,0.5544328759655365,3
94.39999999999463,0.5549074618124119,3
94.49999999999463,0.5565392544310112,3
94.59999999999462,0.5571978965703074,3
94.69999999999462,0.5578435146506316,3
94.79999999999461,0.5584234467575494,3
94.8999999999946,0.5593765187670899,3
94.9999999999946,0.559669092206904,3
95.0999999999946,0.5600127205099831,3
95.19999999999459,0.5603563488130647,3
95.29999999999458,0.5606999771161466,3
95.39999999999458,0.5610436054192283,3
95.49999999999457,0.5592225690317192,3
95.59999999999457,0.556859929533827,3
95.69999999999456,0.5544200696557461,3
95.79999999999455,0.5519700147485406,3
95.89999999999455,0.5497295382800225,3
95.99999999999454,0.5482679007894566,3
96.09999999999454,0.5467273233248708,3
96.19999999999453,0.5439736784460998,3
96.29999999999453,0.5412098385381421,3
96.39999999999452,0.5384358036010642,3
96.49999999999451,0.5344274894566358,3
96.59999999999451,0.5297372541806226,3
96.6999999999945,0.5252124430109198,3
96.7999999999945,0.5208418391799602,3
96.89999999999449,0.5178256531044406,3
96.99999999999449,0.5149636743677295,3
97.09999999999448,0.5122559029697612,3
97.19999999999447,0.5097023389105361,3
97.29999999999447,0.5072605844603363,3
97.39999999999446,0.5033328914928135,3
97.49999999999446,0.4994613671089616,3
97.59999999999445,0.4958354656529675,3
97.69999999999445,0.49210569806360516,3
97.79999999999444,0.48835852509886096,3
97.89999999999444,0.4859286396952933,3
97.99999999999443,0.4834924978570172,3
98.09999999999442,0.48103262514763917,3
98.19999999999442,0.4784591995195759,3
98.29999999999441,0.4758620430204042,3
98.3999999999944,0.47292585593415754,3
98.4999999999944,0.4700649325595702,3
98.5999999999944,0.4671179803757006,3
98.69999999999439,0.46411186511417807,3
98.79999999999438,0.4610116137897653,3
98.89999999999438,0.45983792619567815,3
98.99999999999437,0.45866423860169886,3
99.09999999999437,0.4574905510077197,3
99.19999999999436,0.45618387157874113,3
99.29999999999436,0.4548771921497548,3
99.39999999999435,0.45354229523135436,3
99.49999999999434,0.45183795118872233,3
99.59999999999434,0.44841654228519184,3
99.69999999999433,0.4450929068359361,3
99.79999999999433,0.4416865087169269,3
99.89999999999432,0.43841612943093206,3
99.99999999999432,0.43513364669565074,3
100.09999999999431,0.43174508423432806,3
100.1999999999943,0.42834586078921094,3
100.2999999999943,0.4249107953589246,3
100.3999999999943,0.4211716794578289,3
100.49999999999429,0.41752944399404024,3
100.59999999999428,0.41388720853025723,3
100.69999999999428,0.4102149119872896,3
100.79999999999427,0.40701848595326656,3
100.89999999999426,0.4039267921377265,3
100.99999999999426,0.400835098322192,3
101.09999999999425,0.39765057851579355,3
101.19999999999425,0.3944660587093903,3
101.29999999999424,0.3912815389029866,3
101.39999999999424,0.3877737950831555,3
101.49999999999423,0.38430338544611303,3
101.59999999999422,0.38087032107832286,3
101.69999999999422,0.3772348039641485,3
101.79999999999421,0.37453020644421686,3
101.89999999999421,0.3718438185908159,3
101.9999999999942,0.3706884173597241,3
102.0999999999942,0.36953301612872114,3
102.19999999999419,0.3683776148977183,3
102.29999999999418,0.36722221366671537,3
102.39999999999418,0.36569927268011876,3
102.49999999999417,0.36424644834043224,3
102.59999999999417,0.36234487580353875,3
102.69999999999416,0.36078279404180447,3
102.79999999999416,0.3591550522842992,3
102.89999999999415,0.35756093845076614,3
102.99999999999415,0.3551892403851316,3
103.09999999999414,0.3520399580873481,3
103.19999999999413,0.3488843114044764,3
103.29999999999413,0.3457622926455799,3
103.39999999999412,0.3426739018106617,3
103.49999999999412,0.33988600041022005,3
103.59999999999411,0.3381066007689942,3
103.6999999999941,0.3363755764665856,3
103.7999999999941,0.33472287563121544,3
103.8999999999941,0.3348922537043573,3
103.99999999999409,0.3350538029177386,3
104.09999999999408,0.3352306984981605,3
104.19999999999408,0.3354229404456242,3
104.29999999999407,0.33563052876012983,3
104.39999999999407,0.3358534634416774,3
104.49999999999406,0.33607910699663673,3
104.59999999999405,0.3368706091884335,3
104.69999999999405,0.33720474283098456,3
104.79999999999404,0.33701401222999183,3
104.89999999999404,0.33629888772864946,3
104.99999999999403,0.33559395825639565,3
105.09999999999403,0.33496796875820456,3
105.19999999999402,0.3343615789574667,3
105.29999999999401,0.3337747888541785,3
105.39999999999401,0.33318806685329944,3
105.499999999994,0.3324656176832678,3
105.599999999994,0.33258870165180376,3
105.69999999999399,0.33323993762493637,3
105.79999999999399,0.33443054237025976,3
105.89999999999398,0.3361821857371288,3
105.99999999999397,0.33793382910403197,3
106.09999999999397,0.33972243979648503,3
106.19999999999396,0.3414740831633902,3
106.29999999999396,0.34331002188498044,3
106.39999999999395,0.34521071743654286,3
106.49999999999395,0.3471114129881094,3
106.59999999999394,0.3472879837683695,3
106.69999999999393,0.34757628366385385,3
106.79999999999393,0.34788985191666716,3
106.89999999999392,0.34810560924073486,3
106.99999999999392,0.3483354859815247,3
107.09999999999391,0.3485969565753637,3
107.1999999999939,0.34897984306983515,3
107.2999999999939,0.3494291494034419,3
107.3999999999939,0.349895930173373,3
107.49999999999389,0.3504265819013112,3
107.59999999999388,0.35104326243853917,3
107.69999999999388,0.35165994297577235,3
107.79999999999387,0.35232486281105446,3
107.89999999999387,0.3527513994025522,3
107.99999999999386,0.3531779359940353,3
108.09999999999386,0.3536044725855185,3
108.19999999999385,0.35416400101200046,3
108.29999999999384,0.3547235294384907,3
108.39999999999384,0.3557098961621119,3
108.49999999999383,0.3566691456774072,3
108.59999999999383,0.3576480363574403,3
108.69999999999382,0.35863767266069013,3
108.79999999999382,0.3596146282722537,3
108.89999999999381,0.3603963805400083,3
108.9999999999938,0.3611781328077508,3
109.0999999999938,0.36205386135224016,3
109.19999999999379,0.36292814743123064,3
109.29999999999379,0.3638261720460956,3
109.39999999999378,0.36464745942019006,3
109.49999999999378,0.3650405573531914,3
109.59999999999377,0.36537400854545554,3
109.69999999999376,0.36562592635157376,3
109.79999999999376,0.365215427810466,3
109.89999999999375,0.36475796375854497,3
109.99999999999375,0.3643004997066208,3
110.09999999999374,0.3639358616455602,3
110.19999999999374,0.36357122358450544,3
110.29999999999373,0.36320658552345053,3
110.39999999999372,0.36312187157544923,3
110.49999999999372,0.363022607326067,3
110.59999999999371,0.3629544980807892,3
110.69999999999371,0.36321078325630135,3
110.7999999999937,0.36329343953169846,3
110.8999999999937,0.36339523140985824,3
110.99999999999369,0.3618712509580612,3
111.09999999999368,0.3603472705061616,3
111.19999999999368,0.3588232900542623,3
111.29999999999367,0.35725289168748625,3
111.39999999999367,0.35568902017642134,3
111.49999999999366,0.35408615046123054,3
111.59999999999366,0.3524832807460372,3
111.69999999999365,0.35076513843142604,3
111.79999999999364,0.3489944762247854,3
111.89999999999364,0.3472324350333938,3
111.99999999999363,0.3462162519118251,3
112.09999999999363,0.34598856716017107,3
112.19999999999362,0.34595103727208915,3
112.29999999999362,0.3459062415751284,3
112.39999999999361,0.34583873209195914,3
112.4999999999936,0.3457485088225806,3
112.5999999999936,0.3456088733951513,3
112.6999999999936,0.3454479475660924,3
112.79999999999359,0.345318543844441,3
112.89999999999358,0.3431507819425849,3
112.99999999999358,0.34100084112345735,3
113.09999999999357,0.33882567703530153,3
113.19999999999357,0.33665535169762234,3
113.29999999999356,0.33445980309091367,3
113.39999999999355,0.3322390312151742,3
113.49999999999355,0.33000567356403326,3
113.59999999999354,0.32775973013749204,3
113.69999999999354,0.3260384987383975,3
113.79999999999353,0.3248869235950999,3
113.89999999999353,0.3243045343644044,3
113.99999999999352,0.3237221451337454,3
114.09999999999351,0.32305983171725267,3
114.19999999999351,0.3223881136324262,3
114.2999999999935,0.3217069908792705,3
114.3999999999935,0.3210359950528264,3
114.49999999999349,0.3205044378799079,3
114.59999999999349,0.31996995958341645,3
114.69999999999348,0.3188961125147688,3
114.79999999999347,0.3172828966739296,3
114.89999999999347,0.3152213491406575,3
114.99999999999346,0.31326879192778107,3
115.09999999999346,0.31118517487359965,3
115.19999999999345,0.3091348592510626,3
115.29999999999345,0.3070426460035574,3
115.39999999999344,0.3049540986499469,3
115.49999999999343,0.3028655512963363,3
115.59999999999343,0.3022555057861713,3
115.69999999999342,0.3016313408593753,3
115.79999999999342,0.3010622992667419,3
115.89999999999341,0.3008146322396555,3
115.9999999999934,0.3003136414026322,3
116.0999999999934,0.2998092595304897,3
116.1999999999934,0.2993083514968866,3
116.29999999999339,0.2987584980604762,3
116.39999999999338,0.29820864462406277,3
116.49999999999338,0.29761239466596373,3
116.59999999999337,0.29701614470786164,3
116.69999999999337,0.29658641629203214,3
116.79999999999336,0.2959999202331582,3
116.89999999999336,0.2955132955855532,3
116.99999999999335,0.2953942450135562,3
117.09999999999334,0.29527515066464527,3
117.19999999999334,0.2951677635425541,3
117.29999999999333,0.29506037642046373,3
117.39999999999333,0.29452619870274055,3
117.49999999999332,0.29411898062229885,3
117.59999999999332,0.2937821724058533,3
117.69999999999331,0.29338927794670805,3
117.7999999999933,0.2927720762282196,3
117.8999999999933,0.2923500778535233,3
117.99999999999329,0.2917044688328206,3
118.09999999999329,0.29106688099719635,3
118.19999999999328,0.2904212719764793,3
118.29999999999328,0.28978559310645774,3
118.39999999999327,0.28933595605018153,3
118.49999999999326,0.28931450843500406,3
118.59999999999326,0.28939169255762615,3
118.69999999999325,0.28954705638653083,3
118.79999999999325,0.28970680548280503,3
118.89999999999324,0.2899161202257637,3
118.99999999999324,0.29012543496872567,3
119.09999999999323,0.2903347497116877,3
119.19999999999322,0.2906410976081899,3
119.29999999999322,0.2909705837945669,3
119.39999999999321,0.2909913333784895,3
119.49999999999321,0.29101010144724865,3
119.5999999999932,0.2909977145119023,3
119.6999999999932,0.2909007311714022,3
119.79999999999319,0.29064869334231097,3
119.89999999999318,0.29026470404116383,3
119.99999999999318,0.2899755004476643,3
120.09999999999317,0.28971517738507896,3
120.19999999999317,0.2894837348534031,3
120.29999999999316,0.289327590767513,3
120.39999999999316,0.2891810467348453,3
120.49999999999315,0.2889850667836284,3
120.59999999999314,0.2888179673633157,3
120.69999999999314,0.2886550222471283,3
120.79999999999313,0.2883491070312618,3
120.89999999999313,0.2880118570139256,3
120.99999999999312,0.28768363573041217,3
121.09999999999312,0.2873218028806797,3
121.19999999999311,0.2867534821240156,3
121.2999999999931,0.2861361018238005,3
121.3999999999931,0.28548510995736265,3
121.4999999999931,0.28482247322123966,3
121.59999999999309,0.2841037778011056,3
121.69999999999308,0.283300901940535,3
121.79999999999308,0.2824173584829177,3
121.89999999999307,0.2816457672915987,3
121.99999999999307,0.2808389739994946,3
122.09999999999306,0.28004244158980934,3
122.19999999999305,0.2792261080430391,3
122.29999999999305,0.2784200353786886,3
122.39999999999304,0.277596994148008,3
122.49999999999304,0.2767569843509951,3
122.59999999999303,0.27591566768976034,3
122.69999999999303,0.27505699848176185,3
122.79999999999302,0.27413650284188035,3
122.89999999999301,0.2733615729808506,3
122.99999999999301,0.27251426401053064,3
123.099999999993,0.27171964977728674,3
123.199999999993,0.27092503554404684,3
123.29999999999299,0.27013042131080667,3
123.39999999999299,0.26906972399597895,3
123.49999999999298,0.2675738709621928,3
123.59999999999297,0.2660862466644292,3
123.69999999999297,0.2645986223666664,3
123.79999999999296,0.2631109980689034,3
123.89999999999296,0.2620287844705101,3
123.99999999999295,0.26079829392102216,3
124.09999999999295,0.259640834040967,3
124.19999999999294,0.2584870400548141,3
124.29999999999293,0.2573332460686614,3
124.39999999999293,0.2560213810010253,3
124.49999999999292,0.25475961988654694,3
124.59999999999292,0.25349785877207226,3
124.69999999999291,0.2521452222308111,3
124.7999999999929,0.2507233429386522,3
124.8999999999929,0.24932247038172392,3
124.9999999999929,0.24816080221802547,3
125.09999999999289,0.24698840567271874,3
125.19999999999288,0.24589262462820957,3
125.29999999999288,0.24479684358370565,3
125.39999999999287,0.24356631709741175,3
125.49999999999287,0.24233750922257716,3
125.59999999999286,0.24110843151788666,3
125.69999999999285,0.2397185755394137,3
125.79999999999285,0.23853820018260655,3
125.89999999999284,0.2374963366583206,3
125.99999999999284,0.23638889733202004,3
126.09999999999283,0.23528150178265325,3
126.19999999999283,0.23416239900646685,3
126.29999999999282,0.23282849932590674,3
126.39999999999281,0.2314945519438354,3
126.49999999999281,0.2300607621328065,3
126.5999999999928,0.22863737013917143,3
126.6999999999928,0.22729146393345803,3
126.79999999999279,0.22633323959647011,3
126.89999999999279,0.22537500398832844,3
126.99999999999278,0.2246403902973868,3
127.09999999999278,0.22408594191070152,3
127.19999999999277,0.22354131903573804,3
127.29999999999276,0.22298676601007913,3
127.39999999999276,0.22232435087695146,3
127.49999999999275,0.22166193574381596,3
127.59999999999275,0.22111474389310057,3
127.69999999999274,0.22056755204239353,3
127.79999999999274,0.22021403074433898,3
127.89999999999273,0.21988912350589027,3
127.99999999999272,0.21957233885110825,3
128.09999999999272,0.2192555541963269,3
128.1999999999927,0.21785975807753855,3
128.2999999999927,0.2164408236688041,3
128.3999999999927,0.2150320378520417,3
128.4999999999927,0.21379684827517664,3
128.5999999999927,0.21252956974102322,3
128.69999999999268,0.21126229120686757,3
128.79999999999268,0.2101936487780662,3
128.89999999999267,0.20925695782132378,3
128.99999999999267,0.20962852013281674,3
129.09999999999266,0.20999212891592375,3
129.19999999999266,0.21032685716812272,3
129.29999999999265,0.21105841528068084,3
129.39999999999264,0.21177384648433742,3
129.49999999999264,0.21253871360654242,3
129.59999999999263,0.21328138806052474,3
129.69999999999263,0.21399518198359788,3
129.79999999999262,0.2148817521121611,3
129.89999999999262,0.21569967085902206,3
129.9999999999926,0.21660521349918924,3
130.0999999999926,0.21752720870548212,3
130.1999999999926,0.21860786191997858,3
130.2999999999926,0.21844641597347883,3
130.3999999999926,0.21831858159310666,3
130.49999999999258,0.2182246299459909,3
130.59999999999258,0.21820079786109883,3
130.69999999999257,0.21824708533843315,3
130.79999999999256,0.21832988081177432,3
130.89999999999256,0.21996215843939937,3
130.99999999999255,0.22174041402655664,3
131.09999999999255,0.2232848001578398,3
131.19999999999254,0.22482880230867275,3
131.29999999999254,0.22637242047907238,3
131.39999999999253,0.22663310164284986,3
131.49999999999253,0.2269774663180315,3
131.59999999999252,0.2273330147594285,3
131.6999999999925,0.2277157926495786,3
131.7999999999925,0.22841915825826828,3
131.8999999999925,0.22896162875790405,3
131.9999999999925,0.22956512191714284,3
132.0999999999925,0.23011011834921735,3
132.19999999999249,0.23065511478128753,3
132.29999999999248,0.231409906778694,3
132.39999999999247,0.23273225767709102,3
132.49999999999247,0.23470604340455115,3
132.59999999999246,0.23687491241659728,3
132.69999999999246,0.23924060153236346,3
132.79999999999245,0.24180311075184924,3
132.89999999999245,0.24408336448994405,3
132.99999999999244,0.2463724680817444,3
133.09999999999243,0.2486696580582327,3
133.19999999999243,0.25114193204336455,3
133.29999999999242,0.253614206028509,3
133.39999999999242,0.25637332650291955,3
133.4999999999924,0.2590823430241829,3
133.5999999999924,0.2617913595454425,3
133.6999999999924,0.2645912514934883,3
133.7999999999924,0.2673911434415401,3
133.8999999999924,0.26869111739980855,3
133.99999999999238,0.2693645375768087,3
134.09999999999238,0.2700379577537612,3
134.19999999999237,0.2711888348508063,3
134.29999999999237,0.2719422846658422,3
134.39999999999236,0.273008367454581,3
134.49999999999235,0.27424697002598714,3
134.59999999999235,0.275660080821375,3
134.69999999999234,0.27784572621913073,3
134.79999999999234,0.2801346412218865,3
134.89999999999233,0.28259779461876305,3
134.99999999999233,0.28486126678345375,3
135.09999999999232,0.28617191916321205,3
135.19999999999231,0.2874825715428973,3
135.2999999999923,0.2894269702695242,3
135.3999999999923,0.291523883438672,3
135.4999999999923,0.29354500245054965,3
135.5999999999923,0.2954853137810336,3
135.6999999999923,0.2973481870250871,3
135.79999999999228,0.2990941160233923,3
135.89999999999227,0.30084005629287097,3
135.99999999999227,0.3023247486086644,3
136.09999999999226,0.3046779761660793,3
136.19999999999226,0.3070293993969461,3
136.29999999999225,0.3092883644870616,3
136.39999999999225,0.31161363607828857,3
136.49999999999224,0.3140052141706388,3
136.59999999999224,0.3163088904846325,3
136.69999999999223,0.3186788732997376,3
136.79999999999222,0.321115162615965,3
136.89999999999222,0.3236177584333163,3
136.9999999999922,0.32636940886188825,3
137.0999999999922,0.32914844323484554,3
137.1999999999922,0.33359055602374293,3
137.2999999999922,0.3379837708295275,3
137.3999999999922,0.34251499609635,3
137.49999999999218,0.34688916802627073,3
137.59999999999218,0.35129542891348003,3
137.69999999999217,0.35570168980069194,3
137.79999999999217,0.3601079506879024,3
137.89999999999216,0.36427778843841435,3
137.99999999999216,0.3670225351131531,3
138.09999999999215,0.36974635478535456,3
138.19999999999214,0.372403124160365,3
138.29999999999214,0.37468371597723743,3
138.39999999999213,0.3770138406272157,3
138.49999999999213,0.37939349811033257,3
138.59999999999212,0.3818160005639069,3
138.69999999999212,0.38428803585061927,3
138.7999999999921,0.3868096039704696,3
138.8999999999921,0.38944935630517413,3
138.9999999999921,0.3920321474130109,3
139.0999999999921,0.3948545758193814,3
139.1999999999921,0.39763667416384224,3
139.29999999999208,0.4016915343357343,3
139.39999999999208,0.4057434456079429,3
139.49999999999207,0.40977017011679484,3
139.59999999999206,0.41379394572585965,3
139.69999999999206,0.41781477243513904,3
139.79999999999205,0.42183265024463185,3
139.89999999999205,0.4241699088372446,3
139.99999999999204,0.4262184873000239,3
140.09999999999204,0.42875398814563703,3
140.19999999999203,0.43133475360111806,3
140.29999999999202,0.4339308524268662,3
140.39999999999202,0.4378874626731933,3
140.499999999992,0.4417872348764486,3
140.599999999992,0.4456870070796994,3
140.699999999992,0.449403905440477,3
140.799999999992,0.45282744553145493,3
140.899999999992,0.45623171796950457,3
140.99999999999199,0.45941158417605205,3
141.09999999999198,0.4624859281390468,3
141.19999999999197,0.46556027210203316,3
141.29999999999197,0.46872191806601515,3
141.39999999999196,0.4716131116340221,3
141.49999999999196,0.47429450963667197,3
141.59999999999195,0.47638776409012934,3
141.69999999999195,0.478284198439835,3
141.79999999999194,0.47998381268581997,3
141.89999999999193,0.4810515534196182,3
141.99999999999193,0.4821497309303369,3
142.09999999999192,0.4829808992904899,3
142.19999999999192,0.4836369836419793,3
142.2999999999919,0.48433851465373307,3
142.3999999999919,0.48493373018919134,3
142.4999999999919,0.4854345070895114,3
142.5999999999919,0.48593528398982394,3
142.6999999999919,0.48643606089013636,3
142.79999999999188,0.4869368377904488,3
142.89999999999188,0.4884149616695764,3
142.99999999999187,0.49051963932993425,3
143.09999999999187,0.4925456693168848,3
143.19999999999186,0.49400003362767375,3
143.29999999999185,0.4953277448369861,3
143.39999999999185,0.4965503525554245,3
143.49999999999184,0.4975987218797428,3
143.59999999999184,0.49847285280993514,3
143.69999999999183,0.4985687058692738,3
143.79999999999183,0.4984903205344373,3
143.89999999999182,0.4982376968054752,3
143.99999999999181,0.4976204497497845,3
144.0999999999918,0.4978847759897656,3
144.1999999999918,0.4981463693388675,3
144.2999999999918,0.49805873166822906,3
144.3999999999918,0.4977464920335049,3
144.4999999999918,0.49743795903445776,3
144.59999999999178,0.4970600714047759,3
144.69999999999177,0.49661282914445365,3
144.79999999999177,0.4960962322534908,3
144.89999999999176,0.49551028073188724,3
144.99999999999176,0.4950862819609832,3
145.09999999999175,0.4935362068284885,3
145.19999999999175,0.49191443354442815,3
145.29999999999174,0.49030753157738177,3
145.39999999999173,0.48880620947577863,3
145.49999999999173,0.48704854059201397,3
145.59999999999172,0.48524824344605405,3
145.69999999999172,0.4833816397989728,3
145.7999999999917,0.4814448215652192,3
145.8999999999917,0.47943778874479176,3
145.9999999999917,0.47716967064392984,3
146.0999999999917,0.4762099741776715,3
146.1999999999917,0.4745998758104289,3
146.29999999999168,0.47303476734082356,3
146.39999999999168,0.4713277403246319,3
146.49999999999167,0.4681621814746009,3
146.59999999999167,0.46499271453889873,3
146.69999999999166,0.46181933951764625,3
146.79999999999166,0.45866826539045835,3
146.89999999999165,0.4557536143999701,3
146.99999999999164,0.45295580121703666,3
147.09999999999164,0.45031416712518063,3
147.19999999999163,0.44772495932160844,3
