elapsed_seconds,average_HRV_LFHF,files_in_average
73.7999999999958,0.8510148460377568,5
73.8999999999958,0.8489540487973629,5
73.9999999999958,0.8469000547945585,5
74.09999999999579,0.8446138419814859,5
74.19999999999578,0.8423276291684039,5
74.29999999999578,0.8398326410394977,5
74.39999999999577,0.8370267302599055,5
74.49999999999577,0.8344449344073412,5
74.59999999999576,0.8318646057753856,5
74.69999999999575,0.8292293673727344,5
74.79999999999575,0.825956138575602,5
74.89999999999574,0.8228805939530595,5
74.99999999999574,0.8197111054749223,5
75.09999999999573,0.8169546030878365,5
75.19999999999573,0.8142034688946543,5
75.29999999999572,0.8104851454429115,5
75.39999999999571,0.8069082845625145,5
75.49999999999571,0.8031950988787147,5
75.5999999999957,0.7995077235802721,5
75.6999999999957,0.7956858042084927,5
75.79999999999569,0.7919375684440209,5
75.89999999999569,0.7877423960809182,5
75.99999999999568,0.7836142167398971,5
76.09999999999567,0.7792419068274405,5
76.19999999999567,0.7749108582408896,5
76.29999999999566,0.7706440571368203,5
76.39999999999566,0.7659504812656396,5
76.49999999999565,0.7613680690798794,5
76.59999999999565,0.7566307679425088,5
76.69999999999564,0.751906579872666,5
76.79999999999563,0.747127904111592,5
76.89999999999563,0.7447117248015434,5
76.99999999999562,0.7422744569825361,5
77.09999999999562,0.7398161006544666,5
77.19999999999561,0.7346580580429019,5
77.2999999999956,0.7294982866047897,5
77.3999999999956,0.7244165016533993,5
77.4999999999956,0.7199235030395837,5
77.59999999999559,0.7154056352927661,5
77.69999999999558,0.7110370770137694,5
77.79999999999558,0.7064386444356133,5
77.89999999999557,0.7018304230934217,5
77.99999999999557,0.696819079155562,5
78.09999999999556,0.6917798841900474,5
78.19999999999555,0.6867830738005436,5
78.29999999999555,0.6816497541496401,5
78.39999999999554,0.6769379113047307,5
78.49999999999554,0.6727378677673863,5
78.59999999999553,0.6681418728751892,5
78.69999999999553,0.6635206048880092,5
78.79999999999552,0.6589105782112197,5
78.89999999999552,0.6542209761482776,5
78.99999999999551,0.6495426738303663,5
79.0999999999955,0.6454490921693672,5
79.1999999999955,0.6415830609956567,5
79.29999999999549,0.6378780379951494,5
79.39999999999549,0.6341238567277828,5
79.49999999999548,0.6303632264411322,5
79.59999999999548,0.6267590613409193,5
79.69999999999547,0.6227284599059911,5
79.79999999999546,0.618677145473054,5
79.89999999999546,0.6146919817181027,5
79.99999999999545,0.6106856571691347,5
80.09999999999545,0.606744230412053,5
80.19999999999544,0.6037111367892786,5
80.29999999999544,0.6001496135475689,5
80.39999999999543,0.5965506591403512,5
80.49999999999542,0.5927966603099846,5
80.59999999999542,0.5890323710373426,5
80.69999999999541,0.5858158709692391,5
80.7999999999954,0.58268794247726,5
80.8999999999954,0.579344808395234,5
80.9999999999954,0.5760104019927004,5
81.09999999999539,0.5727367399694515,5
81.19999999999538,0.5694355991265934,5
81.29999999999538,0.5660195818547157,5
81.39999999999537,0.5626118706718248,5
81.49999999999537,0.55900987004398,5
81.59999999999536,0.5555288184490376,5
81.69999999999536,0.5521910953088842,5
81.79999999999535,0.549291275876322,5
81.89999999999534,0.5461342369721782,5
81.99999999999534,0.5426074301443241,5
82.09999999999533,0.5398894279608358,5
82.19999999999533,0.5371254837367008,5
82.29999999999532,0.5339073811688886,5
82.39999999999532,0.5307756486327586,5
82.49999999999531,0.52764864654156,5
82.5999999999953,0.5244642509310234,5
82.6999999999953,0.5212816736462869,5
82.7999999999953,0.5180538690607298,5
82.89999999999529,0.5155780566535428,5
82.99999999999528,0.5131113784632891,5
83.09999999999528,0.510721067902139,5
83.19999999999527,0.5076401436925566,5
83.29999999999526,0.5046054490295561,5
83.39999999999526,0.5053899296657787,5
83.49999999999525,0.5062274533026561,5
83.59999999999525,0.5033453903004689,5
83.69999999999524,0.5004731015753958,5
83.79999999999524,0.497578686777561,5
83.89999999999523,0.4946121268423288,5
83.99999999999523,0.4916706448016693,5
84.09999999999522,0.4887242459846398,5
84.19999999999521,0.48633697255100505,5
84.29999999999521,0.4847037477855104,5
84.3999999999952,0.4835816142449018,5
84.4999999999952,0.48327635352310205,5
84.59999999999519,0.48352246095070106,5
84.69999999999519,0.48081018321658603,5
84.79999999999518,0.4780634549292622,5
84.89999999999517,0.47530424178812236,5
84.99999999999517,0.47263476468897087,5
85.09999999999516,0.4702061015590127,5
85.19999999999516,0.46774945095403914,5
85.29999999999515,0.4686751140823528,5
85.39999999999515,0.4696953594611438,5
85.49999999999514,0.4706721325543984,5
85.59999999999513,0.4719036473681239,5
85.69999999999513,0.4731220491143279,5
85.79999999999512,0.47097575524804425,5
85.89999999999512,0.4665452087018204,5
85.99999999999511,0.4621283129544538,5
86.0999999999951,0.45769443508807645,5
86.1999999999951,0.4559962118567896,5
86.2999999999951,0.45421408831449395,5
86.39999999999509,0.45247269087172254,5
86.49999999999508,0.4508136111568793,5
86.59999999999508,0.44917777232820494,5
86.69999999999507,0.44740392377674676,5
86.79999999999507,0.4460490521697798,5
86.89999999999506,0.44699358042958204,5
86.99999999999505,0.44795584128737714,5
87.09999999999505,0.4489572529178451,5
87.19999999999504,0.4506261062792419,5
87.29999999999504,0.4525115130418106,5
87.39999999999503,0.4544099257317152,5
87.49999999999503,0.4540743852879543,5
87.59999999999502,0.4535832588176059,5
87.69999999999501,0.4532412733525894,5
87.79999999999501,0.45277522785476093,5
87.899999999995,0.4523053027809305,5
87.999999999995,0.45169866794660096,5
88.09999999999499,0.45100030540030833,5
88.19999999999499,0.4501882968177656,5
88.29999999999498,0.4493314148169823,5
88.39999999999498,0.448543234370685,5
88.49999999999497,0.44780717723513047,5
88.59999999999496,0.44823967361692496,5
88.69999999999496,0.44848817842589456,5
88.79999999999495,0.4485719760126597,5
88.89999999999495,0.44831518673189097,5
88.99999999999494,0.4478941380249399,5
89.09999999999494,0.447447199108704,5
89.19999999999493,0.4470551084821611,5
89.29999999999492,0.4467012338859135,5
89.39999999999492,0.44653698966429534,5
89.49999999999491,0.44647094398081394,5
89.5999999999949,0.4464264884846406,5
89.6999999999949,0.44644410187824335,5
89.7999999999949,0.4463393469462179,5
89.89999999999489,0.4462471339611123,5
89.99999999999488,0.44622258151140537,5
90.09999999999488,0.4462116683774811,5
90.19999999999487,0.4461961421797275,5
90.29999999999487,0.44634455945257195,5
90.39999999999486,0.4464966749957873,5
90.49999999999486,0.4466793889164392,5
90.59999999999485,0.4466647202950531,5
90.69999999999484,0.4466504333326958,5
90.79999999999484,0.4466914125766722,5
90.89999999999483,0.44696579487319815,5
90.99999999999483,0.44728852585026146,5
91.09999999999482,0.4468328499914259,5
91.19999999999482,0.4461022386343078,5
91.29999999999481,0.4462634232404237,5
91.3999999999948,0.44665175675624613,5
91.4999999999948,0.44717810809606895,5
91.5999999999948,0.4476048822510664,5
91.69999999999479,0.44807540526884304,5
91.79999999999478,0.4485558120324308,5
91.89999999999478,0.4482280523965899,5
91.99999999999477,0.44759788581084897,5
92.09999999999476,0.4470479745249774,5
92.19999999999476,0.4472077372413267,5
92.29999999999475,0.447242686632858,5
92.39999999999475,0.4437977932576197,5
92.49999999999474,0.4403462845818612,5
92.59999999999474,0.4405683229435657,5
92.69999999999473,0.44082601505054964,5
92.79999999999472,0.4409397605013258,5
92.89999999999472,0.44127356199546364,5
92.99999999999471,0.4416762294506388,5
93.09999999999471,0.44198119125053614,5
93.1999999999947,0.44172165947315073,5
93.2999999999947,0.44086071485643874,5
93.39999999999469,0.4394951574769824,5
93.49999999999469,0.43747307634536653,5
93.59999999999468,0.43507490426961065,5
93.69999999999467,0.43519451843640544,5
93.79999999999467,0.4353555147025693,5
93.89999999999466,0.43547985022162194,5
93.99999999999466,0.4349272182224784,5
94.09999999999465,0.4344069547941114,5
94.19999999999465,0.43395903283006676,5
94.29999999999464,0.4301956826650965,5
94.39999999999463,0.42643242248868596,5
94.49999999999463,0.42273894557449926,5
94.59999999999462,0.41899093218753103,5
94.69999999999462,0.4152157501005821,5
94.79999999999461,0.4147841836854285,5
94.8999999999946,0.4141553578809932,5
94.9999999999946,0.41387480145754807,5
95.0999999999946,0.4137264780068092,5
95.19999999999459,0.4135855922661696,5
95.29999999999458,0.4135264340319883,5
95.39999999999458,0.413342312904987,5
95.49999999999457,0.4125839122841394,5
95.59999999999457,0.4117731553060134,5
95.69999999999456,0.4109445445588095,5
95.79999999999455,0.40989601854103713,5
95.89999999999455,0.406577520013628,5
95.99999999999454,0.4032707162453272,5
96.09999999999454,0.39970816613192417,5
96.19999999999453,0.3954455126327465,5
96.29999999999453,0.3912152264719041,5
96.39999999999452,0.3869861438269638,5
96.49999999999451,0.38501274871109226,5
96.59999999999451,0.3831595355067979,5
96.6999999999945,0.3811782113715897,5
96.7999999999945,0.3793191941410591,5
96.89999999999449,0.3775296948289216,5
96.99999999999449,0.3758750937145092,5
97.09999999999448,0.37441626526421795,5
97.19999999999447,0.3736146322839487,5
97.29999999999447,0.37310141916132916,5
97.39999999999446,0.3725931853275412,5
97.49999999999446,0.3720953511361811,5
97.59999999999445,0.3703959539756238,5
97.69999999999445,0.3689254486905022,5
97.79999999999444,0.3676516633706114,5
97.89999999999444,0.3664916399034843,5
97.99999999999443,0.365492546020261,5
98.09999999999442,0.36444506632162404,5
98.19999999999442,0.36381143776303704,5
98.29999999999441,0.3631376195349648,5
98.3999999999944,0.3626914200754759,5
98.4999999999944,0.36219532533256477,5
98.5999999999944,0.3616992305896509,5
98.69999999999439,0.36070798279065414,5
98.79999999999438,0.35979669145137894,5
98.89999999999438,0.35888956995157,5
98.99999999999437,0.35810029989269393,5
99.09999999999437,0.35743048773948594,5
99.19999999999436,0.35691146504529486,5
99.29999999999436,0.3564691107226344,5
99.39999999999435,0.3561883364091244,5
99.49999999999434,0.3560612563624357,5
99.59999999999434,0.3560435363169338,5
99.69999999999433,0.35605541177373107,5
99.79999999999433,0.3551987535497753,5
99.89999999999432,0.3543608494636777,5
99.99999999999432,0.35353208386517676,5
100.09999999999431,0.352698936665682,5
100.1999999999943,0.3521636932031612,5
100.2999999999943,0.35163606762925526,5
100.3999999999943,0.35091127048178916,5
100.49999999999429,0.3502068662346938,5
100.59999999999428,0.34952285488798196,5
100.69999999999428,0.3488476581326305,5
100.79999999999427,0.3482037522243279,5
100.89999999999426,0.3476114502427271,5
100.99999999999426,0.347299994449392,5
101.09999999999425,0.34691370559881174,5
101.19999999999425,0.3464444425363412,5
101.29999999999424,0.34623744349770214,5
101.39999999999424,0.3457278716024178,5
101.49999999999423,0.34530007166801635,5
101.59999999999422,0.3434539347036399,5
101.69999999999422,0.34155163040070197,5
101.79999999999421,0.3398107592128532,5
101.89999999999421,0.33786633474730643,5
101.9999999999942,0.33592254725970855,5
102.0999999999942,0.33410886835734344,5
102.19999999999419,0.33228956614788513,5
102.29999999999418,0.33054122505573,5
102.39999999999418,0.3287196803920136,5
102.49999999999417,0.32862491070897953,5
102.59999999999417,0.32826413838550506,5
102.69999999999416,0.32833834167406667,5
102.79999999999416,0.32839195985736336,5
102.89999999999415,0.3284891003344857,5
102.99999999999415,0.32915331752270005,5
103.09999999999414,0.329864080824582,5
103.19999999999413,0.33052030435054136,5
103.29999999999413,0.33120698763990153,5
103.39999999999412,0.33173679337858464,5
103.49999999999412,0.3322201333754625,5
103.59999999999411,0.3327125778294312,5
103.6999999999941,0.33323415017245545,5
103.7999999999941,0.3338004088768814,5
103.8999999999941,0.3343751752530476,5
103.99999999999409,0.3346687090251145,5
104.09999999999408,0.33498412660231003,5
104.19999999999408,0.3352616061549434,5
104.29999999999407,0.3338201059912675,5
104.39999999999407,0.332499305808165,5
104.49999999999406,0.331717231688356,5
104.59999999999405,0.33100823409986413,5
104.69999999999405,0.33032488246259123,5
104.79999999999404,0.32964070195349066,5
104.89999999999404,0.32901114664306824,5
104.99999999999403,0.3284829808801766,5
105.09999999999403,0.32959178767259545,5
105.19999999999402,0.3307598938011588,5
105.29999999999401,0.33183243736879753,5
105.39999999999401,0.33290834794258795,5
105.499999999994,0.3338976383566098,5
105.599999999994,0.334887050747931,5
105.69999999999399,0.33588201231140047,5
105.79999999999399,0.3370129759552308,5
105.89999999999398,0.33816696525124196,5
105.99999999999397,0.3378815275381277,5
106.09999999999397,0.33758836827338623,5
106.19999999999396,0.336736313095332,5
106.29999999999396,0.3356939116350202,5
106.39999999999395,0.33466700314145503,5
106.49999999999395,0.33362700063502554,5
106.59999999999394,0.3325793244693419,5
106.69999999999393,0.33292172923862096,5
106.79999999999393,0.3334083698299812,5
106.89999999999392,0.33385662420035567,5
106.99999999999392,0.3343546897742334,5
107.09999999999391,0.33511188195093883,5
107.1999999999939,0.33541036459575174,5
107.2999999999939,0.3357248736660651,5
107.3999999999939,0.33568313629853075,5
107.49999999999389,0.33574452453409814,5
107.59999999999388,0.335815874702048,5
107.69999999999388,0.3363666409439235,5
107.79999999999387,0.33692136364378966,5
107.89999999999387,0.3375057064648876,5
107.99999999999386,0.3380059878057483,5
108.09999999999386,0.33838613125333483,5
108.19999999999385,0.3384642714556382,5
108.29999999999384,0.338380738373265,5
108.39999999999384,0.33809023368008423,5
108.49999999999383,0.3376488501134677,5
108.59999999999383,0.33721662877830216,5
108.69999999999382,0.33677633579166405,5
108.79999999999382,0.3371594917270083,5
108.89999999999381,0.3374948494720003,5
108.9999999999938,0.3378137128358135,5
109.0999999999938,0.3381145350511277,5
109.19999999999379,0.3384034576213371,5
109.29999999999379,0.3385551082540192,5
109.39999999999378,0.338972807242607,5
109.49999999999378,0.33937963515713643,5
109.59999999999377,0.3397719260893616,5
109.69999999999376,0.34014090274694414,5
109.79999999999376,0.34042602832292507,5
109.89999999999375,0.3407223263781498,5
109.99999999999375,0.34103348169900555,5
110.09999999999374,0.34126969959470843,5
110.19999999999374,0.34140664557148004,5
110.29999999999373,0.34154636667737365,5
110.39999999999372,0.341865950864431,5
110.49999999999372,0.34211460052282067,5
110.59999999999371,0.34379242464339865,5
110.69999999999371,0.3455891079701007,5
110.7999999999937,0.3473698311127747,5
110.8999999999937,0.34912741129952674,5
110.99999999999369,0.350796689921911,5
111.09999999999368,0.35265385946011885,5
111.19999999999368,0.3545222014775877,5
111.29999999999367,0.3564002524854858,5
111.39999999999367,0.35829717542253353,5
111.49999999999366,0.3584570609604922,5
111.59999999999366,0.35874095447290594,5
111.69999999999365,0.35903602046457694,5
111.79999999999364,0.35928223798604064,5
111.89999999999364,0.3595233669734973,5
111.99999999999363,0.35999317424425054,5
112.09999999999363,0.3603920750368445,5
112.19999999999362,0.3608052338103128,5
112.29999999999362,0.36115681100325264,5
112.39999999999361,0.3616341439297402,5
112.4999999999936,0.3621191320973301,5
112.5999999999936,0.3625959797013344,5
112.6999999999936,0.3630761383102479,5
112.79999999999359,0.36355020397319443,5
112.89999999999358,0.3642741596681882,5
112.99999999999358,0.3649440654685396,5
113.09999999999357,0.3655267700946537,5
113.19999999999357,0.3661559444565383,5
113.29999999999356,0.3685096477068726,5
113.39999999999355,0.3708479088140142,5
113.49999999999355,0.3733209692744338,5
113.59999999999354,0.37575932360387476,5
113.69999999999354,0.38043700720475343,5
113.79999999999353,0.3851394143327752,5
113.89999999999353,0.3898110909172886,5
113.99999999999352,0.3943785882783717,5
114.09999999999351,0.3976247125756478,5
114.19999999999351,0.39890269263661227,5
114.2999999999935,0.4001801932453309,5
114.3999999999935,0.40143684475011954,5
114.49999999999349,0.40278669237486725,5
114.59999999999349,0.40645635688957665,5
114.69999999999348,0.4101260214044367,5
114.79999999999347,0.4136676766061022,5
114.89999999999347,0.4172452287251699,5
114.99999999999346,0.4200519874257984,5
115.09999999999346,0.42285874612637653,5
115.19999999999345,0.42565730207670305,5
115.29999999999345,0.42827767064408845,5
115.39999999999344,0.4311112924703763,5
115.49999999999343,0.43394491429667853,5
115.59999999999343,0.43696029353528587,5
115.69999999999342,0.4385779181796954,5
115.79999999999342,0.43993941960952815,5
115.89999999999341,0.44165167929405047,5
115.9999999999934,0.4434145615136137,5
116.0999999999934,0.4451638842394533,5
116.1999999999934,0.44677378689943464,5
116.29999999999339,0.45037524824731756,5
116.39999999999338,0.4541087087428644,5
116.49999999999338,0.45718871953992196,5
116.59999999999337,0.4602643175767083,5
116.69999999999337,0.46335574053411077,5
116.79999999999336,0.4665116200864425,5
116.89999999999336,0.4696503904900188,5
116.99999999999335,0.47303997834588873,5
117.09999999999334,0.4764294271276966,5
117.19999999999334,0.478672781875486,5
117.29999999999333,0.4806356233742545,5
117.39999999999333,0.48264177774598255,5
117.49999999999332,0.484643476337022,5
117.59999999999332,0.4866921905754767,5
117.69999999999331,0.4887409048139343,5
117.7999999999933,0.49074233300177206,5
117.8999999999933,0.4926959480758709,5
117.99999999999329,0.4947634121963505,5
118.09999999999329,0.4965598865676636,5
118.19999999999328,0.4983548129463203,5
118.29999999999328,0.5002808598971338,5
118.39999999999327,0.5019260147638094,5
118.49999999999326,0.5035763336954675,5
118.59999999999326,0.5052497368794321,5
118.69999999999325,0.5069468804073936,5
118.79999999999325,0.5087396899475973,5
118.89999999999324,0.5105340493439132,5
118.99999999999324,0.5123073118156519,5
119.09999999999323,0.5141847172912811,5
119.19999999999322,0.5162134455778965,5
119.29999999999322,0.5180740471080993,5
119.39999999999321,0.5199188998532052,5
119.49999999999321,0.5217085274890713,5
119.5999999999932,0.523514714315021,5
119.6999999999932,0.5252289908156886,5
119.79999999999319,0.5269359303307587,5
119.89999999999318,0.5286771852809978,5
119.99999999999318,0.5305116539897929,5
120.09999999999317,0.5321343545843713,5
120.19999999999317,0.533757055178935,5
120.29999999999316,0.535378144945853,5
120.39999999999316,0.5366577552965657,5
120.49999999999315,0.537938189604273,5
120.59999999999314,0.539188550109297,5
120.69999999999314,0.5404409938691445,5
120.79999999999313,0.5417047136903169,5
120.89999999999313,0.5429830423530694,5
120.99999999999312,0.5440422130401033,5
121.09999999999312,0.5450046218375405,5
121.19999999999311,0.5459780556793723,5
121.2999999999931,0.546915633733179,5
121.3999999999931,0.5485938285875938,5
121.4999999999931,0.5502434758613381,5
121.59999999999309,0.5518829488841368,5
121.69999999999308,0.5535004936779033,5
121.79999999999308,0.5550696379134439,5
121.89999999999307,0.5557224545124103,5
121.99999999999307,0.5563533663137121,5
122.09999999999306,0.5567286617756312,5
122.19999999999305,0.5571009746984676,5
122.29999999999305,0.5575134440687787,5
122.39999999999304,0.5579151924069747,5
122.49999999999304,0.5581635607126489,5
122.59999999999303,0.5584095822920234,5
122.69999999999303,0.556397693920726,5
122.79999999999302,0.55430654080781,5
122.89999999999301,0.5521803385458048,5
122.99999999999301,0.5499603814949825,5
123.099999999993,0.5476872613484725,5
123.199999999993,0.5474853338321323,5
123.29999999999299,0.5473013643158731,5
123.39999999999299,0.5469911057285813,5
123.49999999999298,0.5466808471412807,5
123.59999999999297,0.5440307716546109,5
123.69999999999297,0.5413806961677772,5
123.79999999999296,0.5387299886487029,5
123.89999999999296,0.5359678387413501,5
123.99999999999295,0.5353966689518833,5
124.09999999999295,0.5348270019102433,5
124.19999999999294,0.5342675419414911,5
124.29999999999293,0.5338862693556793,5
124.39999999999293,0.5332685768849558,5
124.49999999999292,0.5326733487001318,5
124.59999999999292,0.5318963631030054,5
124.69999999999291,0.5311654332003614,5
124.7999999999929,0.5305965085283083,5
124.8999999999929,0.5299316102450325,5
124.9999999999929,0.5291887996377784,5
125.09999999999289,0.5284453221662372,5
125.19999999999288,0.5278327931105158,5
125.29999999999288,0.5252287127753151,5
125.39999999999287,0.522450738864995,5
125.49999999999287,0.520224985090748,5
125.59999999999286,0.5180014267533302,5
125.69999999999285,0.5159101178292816,5
125.79999999999285,0.5137985262980046,5
125.89999999999284,0.5116896562656333,5
125.99999999999284,0.5092687159676952,5
126.09999999999283,0.506842226497586,5
126.19999999999283,0.5056859927593065,5
126.29999999999282,0.5048099532150904,5
126.39999999999281,0.5039175169428394,5
126.49999999999281,0.5031882479867431,5
126.5999999999928,0.5024440512640213,5
126.6999999999928,0.5016818322409847,5
126.79999999999279,0.5010485273061406,5
126.89999999999279,0.5004100188514758,5
126.99999999999278,0.49963729196821394,5
127.09999999999278,0.4990079716128582,5
127.19999999999277,0.49837112833554753,5
127.29999999999276,0.4977311608844349,5
127.39999999999276,0.4972525883083697,5
127.49999999999275,0.496761349094888,5
127.59999999999275,0.49621049421754737,5
127.69999999999274,0.4956323475030853,5
127.79999999999274,0.495051422613622,5
127.89999999999273,0.4944654093671665,5
127.99999999999272,0.4940144349394389,5
128.09999999999272,0.49354399639981184,5
128.1999999999927,0.4930895389859592,5
128.2999999999927,0.4927668060781666,5
128.3999999999927,0.4923080373297911,5
128.4999999999927,0.491994273112887,5
128.5999999999927,0.491691823936962,5
128.69999999999268,0.49139169587250187,5
128.79999999999268,0.491087633270544,5
128.89999999999267,0.49077802149643734,5
128.99999999999267,0.4905336088625116,5
129.09999999999266,0.49033773863406055,5
129.19999999999266,0.49047888925067723,5
129.29999999999265,0.4907036879149566,5
129.39999999999264,0.49118638426600547,5
129.49999999999264,0.491686820724999,5
129.59999999999263,0.4922100936397439,5
129.69999999999263,0.4927184085167754,5
129.79999999999262,0.49325672731858566,5
129.89999999999262,0.4937911491199234,5
129.9999999999926,0.49365505574903984,5
130.0999999999926,0.49361171015754,5
130.1999999999926,0.49364676810139657,5
130.2999999999926,0.4937229225699259,5
130.3999999999926,0.4930637009744928,5
130.49999999999258,0.4924172986749352,5
130.59999999999258,0.4917735556500336,5
130.69999999999257,0.49113277430937885,5
130.79999999999256,0.4903302281899804,5
130.89999999999256,0.4901711914645812,5
130.99999999999255,0.49010477539377184,5
131.09999999999255,0.4901279447127087,5
131.19999999999254,0.49015629350833906,5
131.29999999999254,0.4901418282657447,5
131.39999999999253,0.49013961494047614,5
131.49999999999253,0.49003082257881847,5
131.59999999999252,0.4898897750800314,5
131.6999999999925,0.4897267401570328,5
131.7999999999925,0.4897919969370551,5
131.8999999999925,0.48986006936295967,5
131.9999999999925,0.49001634740553046,5
132.0999999999925,0.49011405507593614,5
132.19999999999249,0.49010272056432813,5
132.29999999999248,0.4900668266791464,5
132.39999999999247,0.490102719105344,5
132.49999999999247,0.49013379252291306,5
132.59999999999246,0.4901600469318481,5
132.69999999999246,0.49017369705517033,5
132.79999999999245,0.4901679996375714,5
132.89999999999245,0.4902330037139994,5
132.99999999999244,0.49031387793053316,5
133.09999999999243,0.4903806451137835,5
133.19999999999243,0.49039966822406394,5
133.29999999999242,0.4903673666787448,5
133.39999999999242,0.4902950448464467,5
133.4999999999924,0.49018984426786594,5
133.5999999999924,0.49007909451713455,5
133.6999999999924,0.48991673989975953,5
133.7999999999924,0.48970426744428136,5
133.8999999999924,0.48946402234345976,5
133.99999999999238,0.4889787059692027,5
134.09999999999238,0.48830431717157374,5
134.19999999999237,0.488110299406037,5
134.29999999999237,0.4875677330626941,5
134.39999999999236,0.48705478935192836,5
134.49999999999235,0.4865746203576868,5
134.59999999999235,0.48608117188354133,5
134.69999999999234,0.4857586492964191,5
134.79999999999234,0.4853812699381578,5
134.89999999999233,0.4851192912699858,5
134.99999999999233,0.4849002086572991,5
135.09999999999232,0.484083142695388,5
135.19999999999231,0.48329774188570845,5
135.2999999999923,0.48247870077760135,5
135.3999999999923,0.48173907559600826,5
135.4999999999923,0.4807020975959234,5
135.5999999999923,0.47972113415904205,5
135.6999999999923,0.478658992234178,5
135.79999999999228,0.4775301800138375,5
135.89999999999227,0.4766017734196149,5
135.99999999999227,0.4756631633023513,5
136.09999999999226,0.47545980416864164,5
136.19999999999226,0.47525444735596284,5
136.29999999999225,0.4750466655449369,5
136.39999999999225,0.4746892715062142,5
136.49999999999224,0.4743490795695348,5
136.59999999999224,0.4740559934929497,5
136.69999999999223,0.47284840837615205,5
136.79999999999222,0.47161551859642803,5
136.89999999999222,0.4704169655946589,5
136.9999999999922,0.4689858476305161,5
137.0999999999922,0.4675670418732468,5
137.1999999999922,0.46616054832287046,5
137.2999999999922,0.4648046582030146,5
137.3999999999922,0.46379647065027524,5
137.49999999999218,0.4628608730829801,5
137.59999999999218,0.46208795078236375,5
137.69999999999217,0.46147044801620385,5
137.79999999999217,0.46088379715272393,5
137.89999999999216,0.4602922783469284,5
137.99999999999216,0.4595993487846223,5
138.09999999999215,0.45865713262389785,5
138.19999999999214,0.4573336033347072,5
138.29999999999214,0.45591948088196393,5
138.39999999999213,0.45458339098650447,5
138.49999999999213,0.45319963137595076,5
138.59999999999212,0.45181218435019604,5
138.69999999999212,0.45043206293518256,5
138.7999999999921,0.44905681468303793,5
138.8999999999921,0.44768156643089335,5
138.9999999999921,0.4466768714191368,5
139.0999999999921,0.44549703030385235,5
139.1999999999921,0.4442874878206333,5
139.29999999999208,0.44300283959267367,5
139.39999999999208,0.4417110519254558,5
139.49999999999207,0.44039560778364495,5
139.59999999999206,0.43905637393585695,5
139.69999999999206,0.43768642303563715,5
139.79999999999205,0.43628330671978527,5
139.89999999999205,0.43487863184772435,5
139.99999999999204,0.4333976919465748,5
140.09999999999204,0.4320535433099228,5
140.19999999999203,0.4306229710179955,5
140.29999999999202,0.4292258659327207,5
140.39999999999202,0.4274921317494308,5
140.499999999992,0.4263967639902848,5
140.599999999992,0.4253769393159873,5
140.699999999992,0.4243030751009771,5
140.799999999992,0.4223004746581961,5
140.899999999992,0.4205495725434081,5
140.99999999999199,0.4186421821165581,5
141.09999999999198,0.41678667201115227,5
141.19999999999197,0.41493160652165456,5
141.29999999999197,0.413109827445539,5
141.39999999999196,0.41133526441902013,5
141.49999999999196,0.4095599712289908,5
141.59999999999195,0.4075784955373455,5
141.69999999999195,0.40562566552329393,5
141.79999999999194,0.403320794164937,5
141.89999999999193,0.4010229779200153,5
141.99999999999193,0.39873034340742625,5
142.09999999999192,0.3963748933662858,5
142.19999999999192,0.39431185192298873,5
142.2999999999919,0.3922740839203199,5
142.3999999999919,0.39025190516492114,5
142.4999999999919,0.3880344538739221,5
142.5999999999919,0.3860538263070173,5
142.6999999999919,0.38403632925691045,5
142.79999999999188,0.3820989905454891,5
142.89999999999188,0.37985550817691627,5
142.99999999999187,0.37821470894330833,5
143.09999999999187,0.37678082668671553,5
143.19999999999186,0.3748610242258875,5
143.29999999999185,0.37320987468114586,5
143.39999999999185,0.3717213063659974,5
143.49999999999184,0.37029631391898754,5
143.59999999999184,0.368876856342951,5
143.69999999999183,0.3671046085852152,5
143.79999999999183,0.3652467942172718,5
143.89999999999182,0.36325417684838757,5
143.99999999999181,0.3613343812609471,5
144.0999999999918,0.3600109292881665,5
144.1999999999918,0.3584778981545266,5
144.2999999999918,0.3578391799656837,5
144.3999999999918,0.35713025367173323,5
144.4999999999918,0.3565399998896968,5
144.59999999999178,0.35590717436435265,5
144.69999999999177,0.3554106621533418,5
144.79999999999177,0.3549165642657123,5
144.89999999999176,0.35385959334969697,5
144.99999999999176,0.3523684499131525,5
145.09999999999175,0.35040973961486516,5
145.19999999999175,0.34847223290374635,5
145.29999999999174,0.34653472619263,5
145.39999999999173,0.34457988766201486,5
145.49999999999173,0.34255322587831444,5
145.59999999999172,0.34055307595933115,5
145.69999999999172,0.34150110491714514,5
145.7999999999917,0.34250097459913303,5
145.8999999999917,0.3416078763609785,5
145.9999999999917,0.34086358028741626,5
146.0999999999917,0.3400648875835592,5
146.1999999999917,0.3392474196617482,5
146.29999999999168,0.3383589337650016,5
146.39999999999168,0.33726554638825734,5
146.49999999999167,0.3361089485142561,5
146.59999999999167,0.33494680072677707,5
146.69999999999166,0.3336719574304606,5
146.79999999999166,0.33254123918635115,5
146.89999999999165,0.33154216747191584,5
146.99999999999164,0.33053196056692885,5
147.09999999999164,0.3296647651181931,5
147.19999999999163,0.3287775554086278,5
147.29999999999163,0.32790625614500096,5
147.39999999999162,0.32711423195519446,5
147.49999999999162,0.326308219576815,5
147.5999999999916,0.32547984942129005,5
