elapsed_seconds,average_HRV_LFHF,files_in_average
123.19999999999737,0.1349653042852453,1
123.29999999999737,0.13506986531309026,1
123.39999999999736,0.1352209399407121,1
123.49999999999737,0.13537201456833534,1
123.59999999999737,0.13552308919595854,1
123.69999999999736,0.1356741638235817,1
123.79999999999737,0.1358220782900048,1
123.89999999999736,0.13596683259522788,1
123.99999999999736,0.13607235180146832,1
124.09999999999735,0.1361778710077078,1
124.19999999999735,0.1362833902139473,1
124.29999999999735,0.13727984633492596,1
124.39999999999735,0.138276302455928,1
124.49999999999734,0.13923476814700253,1
124.59999999999735,0.13928444677651539,1
124.69999999999735,0.13934156054872288,1
124.79999999999734,0.13936974666961355,1
124.89999999999733,0.13939797160107686,1
124.99999999999733,0.13942615772196676,1
125.09999999999734,0.13942557030299724,1
125.19999999999733,0.14007972496315402,1
125.29999999999733,0.1407338796233283,1
125.39999999999733,0.1407005689455552,1
125.49999999999733,0.1406672582677638,1
125.59999999999732,0.1406449247739238,1
125.69999999999732,0.140622591280084,1
125.79999999999731,0.1406002577862443,1
125.89999999999732,0.1405222660934743,1
125.99999999999731,0.1402792142770488,1
126.09999999999731,0.14003616246061892,1
126.19999999999732,0.13994211617058583,1
126.29999999999731,0.1398480698805568,1
126.3999999999973,0.13975402359052783,1
126.4999999999973,0.13961835688197988,1
126.5999999999973,0.1394588415283145,1
126.6999999999973,0.13929119831335532,1
126.7999999999973,0.13912355509839602,1
126.89999999999729,0.13895591188343664,1
126.9999999999973,0.1387405983441073,1
127.0999999999973,0.1385252848047767,1
127.19999999999729,0.13829011412122907,1
127.29999999999728,0.13805708003428493,1
127.39999999999728,0.13782404594734096,1
127.49999999999729,0.13754532826459467,1
127.59999999999728,0.13726661058184716,1
127.69999999999727,0.1369878928990998,1
127.79999999999728,0.1367081957613461,1
127.89999999999728,0.1365580988353025,1
127.99999999999727,0.1364186043127714,1
128.09999999999727,0.13611248600531536,1
128.19999999999726,0.1358169701013638,1
128.29999999999725,0.13553205660092155,1
128.39999999999725,0.13525774550398845,1
128.49999999999727,0.13512835351453834,1
128.59999999999727,0.1348345878448803,1
128.69999999999726,0.13453376778733842,1
128.79999999999725,0.1342329477297964,1
128.89999999999725,0.1339321276722543,1
128.99999999999724,0.13367945135703826,1
129.09999999999724,0.13343647612663728,1
129.19999999999726,0.13319350089623663,1
129.29999999999725,0.13295052566583598,1
129.39999999999725,0.1325659889278975,1
129.49999999999724,0.13237820637313258,1
129.59999999999724,0.1321904238183731,1
129.69999999999723,0.13199222498948437,1
129.79999999999723,0.1318022870189632,1
129.89999999999722,0.13162060990680996,1
129.99999999999721,0.13130666311302064,1
130.09999999999724,0.13103734053077015,1
130.19999999999723,0.1308126421600633,1
130.29999999999723,0.13062430714253245,1
130.39999999999722,0.13047233547817724,1
130.49999999999721,0.13040752727337532,1
130.5999999999972,0.13037908242175061,1
130.6999999999972,0.13038851297125995,1
130.79999999999723,0.13039794352077036,1
130.89999999999722,0.13040737407028086,1
130.99999999999721,0.13041673597099795,1
131.0999999999972,0.13060967605280083,1
131.1999999999972,0.13084180147180052,1
131.2999999999972,0.13094498939327498,1
131.3999999999972,0.1310410365088901,1
131.4999999999972,0.1311370836245049,1
131.59999999999718,0.1312331307401196,1
131.6999999999972,0.13132917785573453,1
131.7999999999972,0.13163266619159975,1
131.8999999999972,0.1318962902712797,1
131.9999999999972,0.1321599143509584,1
132.09999999999718,0.13242131535111615,1
132.19999999999717,0.1326804932717528,1
132.29999999999717,0.1329374481128683,1
132.3999999999972,0.13314566627468613,1
132.4999999999972,0.13335388443650234,1
132.59999999999718,0.13356210259831863,1
132.69999999999717,0.13377032076013495,1
132.79999999999717,0.13394482264541063,1
132.89999999999716,0.13411932453068542,1
132.99999999999716,0.13434242842060368,1
133.09999999999715,0.13456553231052326,1
133.19999999999715,0.13478863620044287,1
133.29999999999717,0.13501174009036257,1
133.39999999999716,0.13506248840613927,1
133.49999999999716,0.13528467930309626,1
133.59999999999715,0.13550687020005828,1
133.69999999999715,0.13572162595430148,1
133.79999999999714,0.13593638170854444,1
133.89999999999714,0.13615109865221403,1
133.99999999999716,0.1363658544064571,1
134.09999999999715,0.13656906456810364,1
134.19999999999715,0.13677227472974973,1
134.29999999999714,0.13697548489139588,1
134.39999999999714,0.13717255153982974,1
134.49999999999713,0.13736961818826335,1
134.59999999999712,0.13755570765274566,1
134.69999999999712,0.13773798782317626,1
134.7999999999971,0.1378866363660985,1
134.89999999999714,0.1380352849090198,1
134.99999999999713,0.1383489935755948,1
135.09999999999712,0.13866270224217442,1
135.19999999999712,0.1388274053823575,1
135.2999999999971,0.13899152924894245,1
135.3999999999971,0.13915565311552736,1
135.4999999999971,0.13928844007455163,1
135.59999999999712,0.1394212270335751,1
135.69999999999712,0.13956214185389154,1
135.7999999999971,0.1397030566742082,1
135.8999999999971,0.13983627974469484,1
135.9999999999971,0.13996950281518125,1
136.0999999999971,0.1400828700435484,1
136.1999999999971,0.14019623727191502,1
136.29999999999708,0.14030746790367754,1
136.39999999999708,0.14042320579983372,1
136.4999999999971,0.14053894369599015,1
136.5999999999971,0.14065468159214645,1
136.6999999999971,0.14077041948830274,1
136.79999999999708,0.14085983054167228,1
136.89999999999708,0.1409492415950411,1
136.99999999999707,0.14103604048070115,1
137.09999999999707,0.1411122369628522,1
137.1999999999971,0.14117783104149398,1
137.29999999999708,0.14123282271662638,1
137.39999999999708,0.1412772119882495,1
137.49999999999707,0.1411566923953181,1
137.59999999999707,0.14103107571070397,1
137.69999999999706,0.1409074163222915,1
137.79999999999706,0.1407786598422013,1
137.89999999999705,0.14064480627043316,1
137.99999999999704,0.14045771186466113,1
138.09999999999707,0.14026552036720974,1
138.19999999999706,0.1402382094039148,1
138.29999999999706,0.1402108984406247,1
138.39999999999705,0.1403251489848721,1
138.49999999999704,0.14024264534594674,1
138.59999999999704,0.14016014170701555,1
138.69999999999703,0.14007763806808424,1
138.79999999999706,0.13998791631350865,1
138.89999999999705,0.13989819455893288,1
138.99999999999704,0.1399490033443609,1
139.09999999999704,0.1399634487766186,1
139.19999999999703,0.13994153085570063,1
139.29999999999703,0.13988391573852052,1
139.39999999999702,0.13979060342507807,1
139.49999999999702,0.13966159391537356,1
139.599999999997,0.13949622105249324,1
139.69999999999703,0.13929448483643736,1
139.79999999999703,0.1390927486203805,1
139.89999999999702,0.13889636334220185,1
139.99999999999702,0.13870004671281655,1
140.099999999997,0.13850168788658232,1
140.199999999997,0.1382641437231563,1
140.299999999997,0.13802659955972915,1
140.39999999999702,0.13779619620215777,1
140.49999999999702,0.13762643264724478,1
140.599999999997,0.13745666909233367,1
140.699999999997,0.13728690553742257,1
140.799999999997,0.1371236482060337,1
140.899999999997,0.13699312461271554,1
140.999999999997,0.13686260101939843,1
141.09999999999698,0.13673430050560226,1
141.19999999999698,0.1366082230713273,1
141.299999999997,0.1364843687165732,1
141.399999999997,0.1363545600578257,1
141.499999999997,0.13622475139907803,1
141.59999999999698,0.1360949427403302,1
141.69999999999698,0.13607308690231887,1
141.79999999999697,0.13608494734085114,1
141.89999999999696,0.13609680777938443,1
141.999999999997,0.13609930131225673,1
142.09999999999698,0.13610005175943188,1
142.19999999999698,0.13610080220660686,1
142.29999999999697,0.13624987868240018,1
142.39999999999696,0.13657131073234033,1
142.49999999999696,0.13675929063102849,1
142.59999999999695,0.1369472705297126,1
142.69999999999695,0.1369509030122807,1
142.79999999999694,0.13735532718830348,1
142.89999999999696,0.1377597513643386,1
142.99999999999696,0.1381641755403736,1
143.09999999999695,0.1386089188488644,1
143.19999999999695,0.13905366215735648,1
143.29999999999694,0.13930028331808753,1
143.39999999999694,0.14004896074799822,1
143.49999999999693,0.14079763817792432,1
143.59999999999695,0.14154631560785064,1
143.69999999999695,0.14229880233182804,1
143.79999999999694,0.1430849206833135,1
143.89999999999694,0.14387103903480028,1
143.99999999999693,0.14509818160679214,1
144.09999999999692,0.14632532417879754,1
144.19999999999692,0.14755246675080294,1
144.2999999999969,0.14878018859640188,1
144.3999999999969,0.15000791044200107,1
144.49999999999693,0.15126696919516136,1
144.59999999999692,0.1531491119915711,1
144.69999999999692,0.15503125478800012,1
144.7999999999969,0.1569133975844286,1
144.8999999999969,0.15880323213068756,1
144.9999999999969,0.16069306667694686,1
145.0999999999969,0.16336782176604114,1
145.19999999999692,0.16617327969401358,1
145.2999999999969,0.1689787376219884,1
145.3999999999969,0.17177968828557025,1
145.4999999999969,0.17458063894915204,1
145.5999999999969,0.17738158961273384,1
145.6999999999969,0.181200313857055,1
145.79999999999688,0.18523561228894125,1
145.89999999999688,0.18927091072083546,1
145.99999999999687,0.1932982189169294,1
146.0999999999969,0.19732552711302423,1
146.1999999999969,0.20135283530911793,1
146.29999999999688,0.20588910273985586,1
146.39999999999688,0.21093432940525636,1
146.49999999999687,0.2166534241698723,1
146.59999999999687,0.22288657526083241,1
146.69999999999686,0.22963378267813175,1
146.79999999999688,0.2368950464217704,1
146.89999999999688,0.24467036649174842,1
146.99999999999687,0.25245078365342005,1
147.09999999999687,0.2602362979067698,1
147.19999999999686,0.2672925258580373,1
147.29999999999686,0.2743487538092799,1
147.39999999999685,0.28183052825454097,1
147.49999999999685,0.28931230269981556,1
147.59999999999684,0.29679407714509004,1
147.69999999999686,0.3042758515903667,1
147.79999999999686,0.31146775072587185,1
147.89999999999685,0.3186596498613699,1
147.99999999999685,0.3260401516723015,1
148.09999999999684,0.3334206534832389,1
148.19999999999683,0.3408011552941764,1
148.29999999999683,0.3481809909481985,1
148.39999999999685,0.3555601604453113,1
148.49999999999685,0.3628029252649542,1
148.59999999999684,0.36916844020089135,1
148.69999999999683,0.37553395513680105,1
148.79999999999683,0.3818994700727087,1
148.89999999999682,0.38825963407074005,1
148.99999999999682,0.39461979806877107,1
149.0999999999968,0.4009819356148579,1
149.1999999999968,0.40779276313508617,1
149.29999999999683,0.4146035906553286,1
149.39999999999682,0.42141441817557107,1
149.49999999999682,0.4277498041090487,1
149.5999999999968,0.4340851900425112,1
149.6999999999968,0.4404205759759737,1
149.7999999999968,0.446723228171364,1
149.8999999999968,0.4534747558972689,1
149.99999999999682,0.46022628362319024,1
150.0999999999968,0.46697781134910965,1
150.1999999999968,0.47372933907502907,1
150.2999999999968,0.48052282211717484,1
150.3999999999968,0.4873664378590669,1
150.4999999999968,0.49425200891718885,1
150.59999999999678,0.5011795352915406,1
150.69999999999678,0.5079991088451574,1
150.79999999999677,0.514818682398769,1
150.8999999999968,0.522063370211298,1
150.9999999999968,0.5293080580238386,1
151.09999999999678,0.5365544889220764,1
151.19999999999678,0.543800919820314,1
151.29999999999677,0.5507252700445294,1
151.39999999999677,0.5576496202687367,1
151.49999999999676,0.5642493485566844,1
151.59999999999678,0.5708490768446236,1
151.69999999999678,0.5776331525486764,1
151.79999999999677,0.5840164365592738,1
151.89999999999677,0.5903997205698601,1
151.99999999999676,0.5969145822141895,1
152.09999999999675,0.6037069480094251,1
152.19999999999675,0.6104993138046699,1
152.29999999999674,0.6174898017476729,1
152.39999999999674,0.6239782334214999,1
152.49999999999676,0.6304666650953122,1
152.59999999999675,0.6353555067923727,1
152.69999999999675,0.6423065835624284,1
152.79999999999674,0.649257660332549,1
152.89999999999674,0.6562087371026714,1
152.99999999999673,0.6627187896522895,1
153.09999999999673,0.6692288422018933,1
153.19999999999675,0.675738894751499,1
153.29999999999674,0.6791534859437769,1
153.39999999999674,0.6825680771359555,1
153.49999999999673,0.6859826683281343,1
153.59999999999673,0.688774175477065,1
153.69999999999672,0.6915656826259756,1
153.79999999999671,0.6943571897748855,1
153.8999999999967,0.7006667826658688,1
153.9999999999967,0.7075783125202262,1
154.09999999999673,0.7137247776738906,1
154.19999999999672,0.7197405399886755,1
154.29999999999671,0.7257563023034546,1
154.3999999999967,0.7317720646182351,1
154.4999999999967,0.7377277968064792,1
154.5999999999967,0.7436835289947213,1
154.6999999999967,0.7490928733704982,1
154.79999999999671,0.7543129498565155,1
154.8999999999967,0.7595330263425266,1
154.9999999999967,0.7647531028285376,1
155.0999999999967,0.7700639837906089,1
155.1999999999967,0.7754656692287432,1
155.2999999999967,0.7804491999082945,1
155.39999999999668,0.7849237713531891,1
155.49999999999667,0.7888893835634225,1
155.59999999999667,0.7923460365389945,1
155.6999999999967,0.7953144899335431,1
155.7999999999967,0.7977947437470675,1
155.89999999999668,0.7997867979795691,1
155.99999999999667,0.8017996118656925,1
156.09999999999667,0.8038124257518161,1
156.19999999999666,0.806389645405865,1
156.29999999999666,0.8089668650599318,1
156.39999999999668,0.8030863307969862,1
156.49999999999667,0.7972057965337589,1
156.59999999999667,0.7913252622705315,1
156.69999999999666,0.7933544656011748,1
156.79999999999666,0.7956807623574917,1
156.89999999999665,0.798007059113819,1
156.99999999999665,0.8001197610535866,1
157.09999999999664,0.8022324629933473,1
157.19999999999663,0.8043451649331077,1
157.29999999999666,0.8064578668728681,1
157.39999999999665,0.8082676554321491,1
157.49999999999665,0.8102131825119737,1
157.59999999999664,0.8130359594755029,1
157.69999999999663,0.8079418989601748,1
157.79999999999663,0.8028478384445825,1
157.89999999999662,0.7977537779289888,1
157.99999999999665,0.7926597174133938,1
158.09999999999664,0.7875843474367901,1
158.19999999999663,0.7820789780250369,1
158.29999999999663,0.7765922991522607,1
158.39999999999662,0.771124310818474,1
158.49999999999662,0.7660711242687936,1
158.5999999999966,0.7610179377191274,1
158.6999999999966,0.7559647511694612,1
158.7999999999966,0.7509813538013168,1
158.89999999999662,0.7455861363461088,1
158.99999999999662,0.7402607080724087,1
159.0999999999966,0.7349352797987108,1
159.1999999999966,0.7296098515250131,1
159.2999999999966,0.7242424679350886,1
159.3999999999966,0.7202706934926697,1
159.4999999999966,0.7176945281978062,1
159.5999999999966,0.7165139720504989,1
159.6999999999966,0.7167709803669764,1
159.7999999999966,0.7170279886835024,1
159.8999999999966,0.7168598827411159,1
159.9999999999966,0.7166917767987147,1
160.09999999999658,0.7163331389007075,1
160.19999999999658,0.7157839690470883,1
160.29999999999657,0.7152180218832586,1
160.39999999999657,0.7144615427638223,1
160.4999999999966,0.7140296855806383,1
160.59999999999658,0.7135978283974656,1
160.69999999999658,0.7131659712142927,1
160.79999999999657,0.7120036857375621,1
160.89999999999657,0.7108414002608062,1
160.99999999999656,0.7095475371503075,1
161.09999999999656,0.7050725903202938,1
161.19999999999658,0.7005976434901693,1
161.29999999999657,0.6961226966600473,1
161.39999999999657,0.6916477498299242,1
161.49999999999656,0.6893733601618135,1
161.59999999999656,0.6886985604705251,1
161.69999999999655,0.6859077573096645,1
161.79999999999654,0.6830631857521473,1
161.89999999999654,0.680164845798043,1
161.99999999999653,0.6772127374473524,1
162.09999999999656,0.6742068607000745,1
162.19999999999655,0.6711472155562112,1
162.29999999999654,0.6711292633730802,1
162.39999999999654,0.671057542793469,1
162.49999999999653,0.670985822213856,1
162.59999999999653,0.6709141016342433,1
162.69999999999652,0.6708423810546303,1
162.79999999999654,0.6707706604750174,1
162.89999999999654,0.6666723995735555,1
162.99999999999653,0.661972201708697,1
163.09999999999653,0.6573134677841241,1
163.19999999999652,0.6526547338595527,1
163.29999999999652,0.6479959999349827,1
163.3999999999965,0.6433372660104112,1
163.4999999999965,0.6387385622123762,1
163.5999999999965,0.6341034696263927,1
163.69999999999652,0.6289606024841845,1
163.79999999999652,0.6237813465540111,1
163.8999999999965,0.6186020906238348,1
163.9999999999965,0.6134228346936585,1
164.0999999999965,0.6081527742874223,1
164.1999999999965,0.6027919094051231,1
164.2999999999965,0.5973003281749348,1
164.3999999999965,0.5919634333371877,1
164.4999999999965,0.5866265384994476,1
164.5999999999965,0.5812896436617074,1
164.6999999999965,0.5759319891703298,1
164.7999999999965,0.5705535750253156,1
164.89999999999648,0.5651544012266615,1
164.99999999999648,0.5598158705207633,1
165.09999999999647,0.5601111280978395,1
165.19999999999646,0.5604063856751142,1
165.2999999999965,0.5607016432523889,1
165.39999999999648,0.5690291082526459,1
165.49999999999648,0.5773565732531857,1
165.59999999999647,0.5800429898518207,1
165.69999999999646,0.574819668856402,1
165.79999999999646,0.5701823082643039,1
165.89999999999645,0.5655449476722252,1
165.99999999999648,0.5609325792212717,1
166.09999999999647,0.5563202107703206,1
166.19999999999646,0.5517078423193693,1
166.29999999999646,0.5469132973795238,1
166.39999999999645,0.5429861434152267,1
166.49999999999645,0.5390589894509604,1
166.59999999999644,0.5351318354866942,1
166.69999999999644,0.5391215190012986,1
166.79999999999643,0.5431112025161833,1
166.89999999999645,0.5471008860310702,1
166.99999999999645,0.5569443295223713,1
167.09999999999644,0.5612152762868504,1
167.19999999999644,0.5654675325121417,1
167.29999999999643,0.5697010981984407,1
167.39999999999642,0.5739159733457503,1
167.49999999999642,0.5781308484930593,1
167.59999999999644,0.5823457236403694,1
167.69999999999644,0.586734558993776,1
167.79999999999643,0.5910536051656672,1
167.89999999999642,0.5953028621560369,1
167.99999999999642,0.5994823299648837,1
168.0999999999964,0.6036617977737281,1
168.1999999999964,0.6078412655825723,1
168.2999999999964,0.6120207333914155,1
168.3999999999964,0.6147679606228197,1
168.49999999999642,0.6160776233904386,1
168.5999999999964,0.6159497216942711,1
168.6999999999964,0.6143842555343181,1
168.7999999999964,0.6128187893743141,1
168.8999999999964,0.6112533232143096,1
168.9999999999964,0.6161430191635426,1
169.09999999999638,0.6146023297470241,1
169.1999999999964,0.6132521722858787,1
169.2999999999964,0.6120925467803461,1
169.3999999999964,0.6111234532304256,1
169.4999999999964,0.610154359680512,1
169.59999999999638,0.6091852661305984,1
169.69999999999638,0.6081590304859955,1
169.79999999999637,0.6084402491007209,1
169.89999999999637,0.6092984936812678,1
169.99999999999636,0.6107337642276095,1
170.09999999999638,0.6156496403083508,1
170.19999999999638,0.6211425423549914,1
170.29999999999637,0.6272124703674253,1
170.39999999999637,0.6338594243456557,1
170.49999999999636,0.638882847127673,1
170.59999999999636,0.6439062699096311,1
170.69999999999635,0.6489834610881737,1
170.79999999999637,0.6541144206633028,1
170.89999999999637,0.659299148635018,1
170.99999999999636,0.659081088238982,1
171.09999999999636,0.6589167962393341,1
171.19999999999635,0.658474080898677,1
171.29999999999634,0.6580851339545944,1
171.39999999999634,0.6577499554070981,1
171.49999999999633,0.6574147768596038,1
171.59999999999633,0.6568720143750667,1
171.69999999999635,0.6563292518905219,1
171.79999999999634,0.6554396549582879,1
171.89999999999634,0.6550585126058222,1
171.99999999999633,0.6546773702533751,1
172.09999999999633,0.6542547639606218,1
172.19999999999632,0.6538321576678667,1
172.29999999999632,0.6531946611961718,1
172.39999999999634,0.6525571647244687,1
172.49999999999633,0.6515742900260776,1
172.59999999999633,0.6506278041156245,1
172.69999999999632,0.6497177069931234,1
172.79999999999632,0.6488439986585743,1
172.8999999999963,0.6478362080563489,1
172.9999999999963,0.6466943351864411,1
173.0999999999963,0.6454183800488512,1
173.1999999999963,0.6440083426435786,1
173.29999999999632,0.6426382171101285,1
173.3999999999963,0.6411134051842312,1
173.4999999999963,0.6395885932583284,1
173.5999999999963,0.6379406728533421,1
173.6999999999963,0.6361696439692682,1
173.7999999999963,0.6342755066061071,1
173.89999999999628,0.6322582607638575,1
173.9999999999963,0.6301596121752089,1
174.0999999999963,0.6224271753035951,1
174.1999999999963,0.6172676659717612,1
174.2999999999963,0.6121081566400238,1
174.39999999999628,0.606948647308285,1
174.49999999999628,0.5988375208985244,1
174.59999999999627,0.5963674428905474,1
174.69999999999627,0.5938973648827804,1
174.79999999999626,0.5908413264714175,1
174.89999999999628,0.5876876600068845,1
174.99999999999628,0.5845339935423487,1
175.09999999999627,0.5813803270778128,1
175.19999999999627,0.5781084933226152,1
175.29999999999626,0.5750188360563092,1
175.39999999999625,0.5713647011949331,1
175.49999999999625,0.5676984083509529,1
175.59999999999627,0.5640321155069712,1
175.69999999999627,0.5603658226629905,1
175.79999999999626,0.5566995298190108,1
175.89999999999625,0.553009156577687,1
175.99999999999625,0.5434650233599587,1
176.09999999999624,0.5394746963300395,1
176.19999999999624,0.5358136124203783,1
176.29999999999623,0.53248177163078,1
176.39999999999623,0.5294791739612429,1
176.49999999999625,0.526805819411767,1
176.59999999999624,0.5244617079823539,1
176.69999999999624,0.5222728794669058,1
176.79999999999623,0.5204132940715135,1
176.89999999999623,0.5188829517961826,1
176.99999999999622,0.5173526095208641,1
177.09999999999621,0.5158222672455458,1
177.19999999999624,0.5142919249702268,1
177.29999999999623,0.5127615826949089,1
177.39999999999623,0.5091445614762771,1
177.49999999999622,0.5058441254811549,1
177.59999999999621,0.5025436894860447,1
177.6999999999962,0.49924325349093446,1
177.7999999999962,0.4959428174958252,1
177.8999999999962,0.4926423815007149,1
177.9999999999962,0.4828867833963799,1
178.09999999999621,0.4799892844402302,1
178.1999999999962,0.47964783997776644,1
178.2999999999962,0.4793063955153993,1
178.3999999999962,0.4789649510530321,1
178.4999999999962,0.4786235065906649,1
178.5999999999962,0.47828206212829777,1
178.69999999999618,0.4779977597606199,1
178.7999999999962,0.47508203600676063,1
178.8999999999962,0.4721380271968865,1
178.9999999999962,0.4686169924212382,1
179.0999999999962,0.4645189316797951,1
179.19999999999618,0.45984384497255704,1
179.29999999999617,0.4545917322995256,1
179.39999999999617,0.44876259366069793,1
179.49999999999616,0.4424923616294234,1
179.59999999999616,0.4367708492502608,1
179.69999999999618,0.43104933687111757,1
179.79999999999617,0.42532782449197765,1
179.89999999999617,0.41960631211283617,1
179.99999999999616,0.41934135649802134,1
180.09999999999616,0.4190764008834161,1
180.19999999999615,0.41975209339184155,1
180.29999999999615,0.4204277859003029,1
180.39999999999617,0.42110347840876455,1
180.49999999999616,0.421779170917226,1
180.59999999999616,0.4226624473627298,1
180.69999999999615,0.4235457238082417,1
180.79999999999615,0.42477583470144203,1
180.89999999999614,0.42625654855574235,1
180.99999999999613,0.42800370184999265,1
181.09999999999613,0.4297508551442533,1
181.19999999999612,0.43149800843851394,1
181.29999999999615,0.4334600519117144,1
181.39999999999614,0.435422095384923,1
181.49999999999613,0.4377295170848189,1
181.59999999999613,0.4401962436495536,1
181.69999999999612,0.44289110022065126,1
181.79999999999612,0.445585956791757,1
181.8999999999961,0.44841489563054054,1
181.99999999999613,0.4513779167370073,1
182.09999999999613,0.45447502011115565,1
182.19999999999612,0.4577062057529864,1
182.29999999999612,0.46055964269817096,1
182.3999999999961,0.46350045633620646,1
182.4999999999961,0.46652864666710997,1
182.5999999999961,0.4697673221699645,1
182.6999999999961,0.4732164828447749,1
182.7999999999961,0.47687612869153995,1
182.8999999999961,0.4807462597102632,1
182.9999999999961,0.484703767421858,1
183.0999999999961,0.48877566944440465,1
183.1999999999961,0.49027464392697284,1
183.2999999999961,0.4917736184094405,1
183.39999999999608,0.4932725928919085,1
183.49999999999608,0.49772318445239244,1
183.5999999999961,0.502091171442921,1
183.6999999999961,0.5064591584334452,1
183.7999999999961,0.5108510097866187,1
183.89999999999608,0.5153404891929407,1
183.99999999999608,0.5198299685992666,1
184.09999999999607,0.5243194480055924,1
184.19999999999607,0.5289270947025798,1
184.29999999999606,0.5312365388520697,1
184.39999999999606,0.5335459830014702,1
184.49999999999608,0.5379654859126606,1
184.59999999999607,0.5423849888239332,1
184.69999999999607,0.5468044917352057,1
184.79999999999606,0.5512239946464769,1
184.89999999999606,0.5556675779550926,1
184.99999999999605,0.5598813290174568,1
185.09999999999604,0.5640950800798118,1
185.19999999999607,0.5652057422536815,1
185.29999999999606,0.5659871613073789,1
185.39999999999606,0.5664393372410146,1
185.49999999999605,0.5665622700545881,1
185.59999999999604,0.5687058469092763,1
185.69999999999604,0.570520180643995,1
185.79999999999603,0.5720052712586515,1
185.89999999999603,0.5729765185006733,1
185.99999999999602,0.5739477657426747,1
186.09999999999604,0.5749190129846763,1
186.19999999999604,0.5758902602266778,1
186.29999999999603,0.5765148787066653,1
186.39999999999603,0.579220852243655,1
186.49999999999602,0.5816102405571398,1
186.59999999999602,0.5837839372730007,1
186.699999999996,0.5859576339888531,1
186.79999999999603,0.5881313307047055,1
186.89999999999603,0.5903050274205579,1
186.99999999999602,0.5918923273198802,1
187.09999999999602,0.5926560485757946,1
187.199999999996,0.5902773185217275,1
187.299999999996,0.5873121916510061,1
187.399999999996,0.5837606679637307,1
187.499999999996,0.5796227474599022,1
187.599999999996,0.57489843013952,1
187.699999999996,0.5701741128191132,1
187.799999999996,0.5675041909191156,1
187.899999999996,0.5642855281093418,1
187.999999999996,0.5613295454930733,1
188.099999999996,0.5586362430703427,1
188.19999999999598,0.5562056208411496,1
188.29999999999598,0.554037678805495,1
188.399999999996,0.552132416963377,1
188.499999999996,0.5503539027414494,1
188.599999999996,0.5482893490609262,1
188.69999999999598,0.5464874755739187,1
188.79999999999598,0.5449482822804497,1
188.89999999999597,0.5434090889869905,1
188.99999999999596,0.5415498771653847,1
189.09999999999596,0.539690665343766,1
189.19999999999595,0.5372229971367122,1
189.29999999999598,0.534755328929634,1
189.39999999999597,0.5322876607225556,1
189.49999999999596,0.52967373050629,1
189.59999999999596,0.5268182315531205,1
189.69999999999595,0.5239627325999411,1
189.79999999999595,0.5211072336467625,1
189.89999999999594,0.5180011317324975,1
189.99999999999596,0.5146285903782815,1
190.09999999999596,0.5112560490240556,1
190.19999999999595,0.5051353602514453,1
190.29999999999595,0.5015006259191728,1
190.39999999999594,0.49786589158699934,1
190.49999999999594,0.494231157254826,1
190.59999999999593,0.4904371180578275,1
190.69999999999592,0.4864149488544663,1
190.79999999999592,0.4823927796510968,1
190.89999999999594,0.4782724301053535,1
190.99999999999594,0.47414435657635134,1
191.09999999999593,0.47001628304734877,1
191.19999999999592,0.46588820951834625,1
191.29999999999592,0.4621378846859945,1
191.3999999999959,0.4583001831607925,1
191.4999999999959,0.45437510494272265,1
191.59999999999593,0.4503472613440794,1
191.69999999999592,0.44629094466012686,1
191.79999999999592,0.4421472512833099,1
191.8999999999959,0.43791618121362375,1
191.9999999999959,0.4335977344510695,1
192.0999999999959,0.4291648933775637,1
192.1999999999959,0.424776588213728,1
192.2999999999959,0.42038828304989545,1
192.39999999999588,0.41599997788606174,1
192.4999999999959,0.4117383886310379,1
192.5999999999959,0.40755940394609275,1
192.6999999999959,0.4033804192611508,1
192.7999999999959,0.3992764678358036,1
192.89999999999588,0.39517251641045825,1
192.99999999999588,0.39106856498511294,1
193.09999999999587,0.38696461355976763,1
193.1999999999959,0.38293945449487593,1
193.2999999999959,0.3812912903379416,1
193.39999999999588,0.37972191854155896,1
193.49999999999588,0.3761334383264322,1
193.59999999999587,0.37254495811122207,1
193.69999999999587,0.3689564778960121,1
193.79999999999586,0.3653679976808031,1
193.89999999999586,0.36063006239326584,1
193.99999999999585,0.35612195935193286,1
194.09999999999587,0.35191111401003583,1
194.19999999999587,0.35047411443658455,1
194.29999999999586,0.34903711486324784,1
194.39999999999586,0.3476001152899108,1
194.49999999999585,0.3461631157165737,1
194.59999999999584,0.34237622898206493,1
194.69999999999584,0.34028737313927554,1
194.79999999999586,0.33819851729655687,1
194.89999999999586,0.3362942617064108,1
194.99999999999585,0.3343900061162724,1
195.09999999999584,0.332485750526134,1
195.19999999999584,0.3305814949359956,1
195.29999999999583,0.32902386810787076,1
195.39999999999583,0.32757701503859865,1
195.49999999999582,0.32624093572817003,1
195.59999999999582,0.3252313217741955,1
195.69999999999584,0.3243324815790732,1
195.79999999999583,0.3235444151427949,1
195.89999999999583,0.3228671224653599,1
195.99999999999582,0.3228870003632971,1
196.09999999999582,0.3234932750777923,1
196.1999999999958,0.3249029625466736,1
196.2999999999958,0.3268990468321166,1
196.39999999999583,0.3294815279341143,1
196.49999999999582,0.3326504058526646,1
196.59999999999582,0.3364056805877682,1
196.6999999999958,0.34045102916183856,1
196.7999999999958,0.34449637773591996,1
196.8999999999958,0.3487120212221768,1
196.9999999999958,0.35266498451491396,1
