HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.03718859549922825,0.03837496865415858,0.9147440466380716,-2.525556091500882,933.8
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.03712064317188487,0.03837496865415858,0.9147440466380716,-2.525556091500882,933.9
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.037041868951645594,0.03837496865415858,0.9147440466380716,-2.525556091500882,934.0
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.03696309473140632,0.03837496865415858,0.9147440466380716,-2.525556091500882,934.1
,,0.0033567064863772866,0.08001380541563723,0.0041007383452096174,0.08747125024722413,0.036884320511167044,0.03837496865415858,0.9147440466380716,-2.525556091500882,934.2
,,0.003413249589185443,0.06202580540351215,0.001959508345046194,0.06739856333774379,0.036950856479443454,0.050642764773503615,0.920283791402081,-2.7802047643452954,934.3
,,0.003413249589185443,0.06202580540351215,0.001959508345046194,0.06739856333774379,0.03701739244771987,0.050642764773503615,0.920283791402081,-2.7802047643452954,934.4
,,0.003413249589185443,0.06202580540351215,0.001959508345046194,0.06739856333774379,0.03708392841599628,0.050642764773503615,0.920283791402081,-2.7802047643452954,934.5
,,0.003413249589185443,0.06202580540351215,0.001959508345046194,0.06739856333774379,0.0371504643842727,0.050642764773503615,0.920283791402081,-2.7802047643452954,934.6
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.037092959799962126,0.04011894064687415,0.9145823590963336,-2.5046912970752593,934.7
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.037035455215651554,0.04011894064687415,0.9145823590963336,-2.5046912970752593,934.8
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.03697795063134099,0.04011894064687415,0.9145823590963336,-2.5046912970752593,934.9
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.03697387335679141,0.04011894064687415,0.9145823590963336,-2.5046912970752593,935.0
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.036952465611383406,0.04011894064687415,0.9145823590963336,-2.5046912970752593,935.1
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.03695507037403841,0.04011894064687415,0.9145823590963336,-2.5046912970752593,935.2
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.03695767513669342,0.04011894064687415,0.9145823590963336,-2.5046912970752593,935.3
,,0.003583876432960905,0.08170081537341195,0.00404659100356199,0.08933128280993484,0.03696027989934842,0.04011894064687415,0.9145823590963336,-2.5046912970752593,935.4
,,0.0035427807762348443,0.06189780942549808,0.0019035062558993092,0.06734409645763224,0.037111441383361046,0.052607146915449245,0.919127476369654,-2.782270488843507,935.5
,,0.0035427807762348443,0.06189780942549808,0.0019035062558993092,0.06734409645763224,0.037262602867373665,0.052607146915449245,0.919127476369654,-2.782270488843507,935.6
,,0.0035427807762348443,0.06189780942549808,0.0019035062558993092,0.06734409645763224,0.0374137643513863,0.052607146915449245,0.919127476369654,-2.782270488843507,935.7
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03759852498342126,0.05454925822638414,0.9052333298403725,-2.8145403295496076,935.8
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.037783285615456234,0.05454925822638414,0.9052333298403725,-2.8145403295496076,935.9
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03796804624749121,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.0
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03841002961233443,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.1
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03885201297717765,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.2
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03929399634202087,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.3
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03954883301499955,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.4
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.03980366968797822,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.5
,,0.0036115113096585193,0.05993226149896728,0.002662651019731956,0.06620642382835776,0.040058506360956904,0.05454925822638414,0.9052333298403725,-2.8145403295496076,936.6
,,0.0035701283951358816,0.08939757719080763,0.002849469779053128,0.09581717536499665,0.04008751544844218,0.03725979587204675,0.933001592358209,-2.414661697943865,936.7
,,0.0035701283951358816,0.08939757719080763,0.002849469779053128,0.09581717536499665,0.04011652453592746,0.03725979587204675,0.933001592358209,-2.414661697943865,936.8
,,0.0035701283951358816,0.08939757719080763,0.002849469779053128,0.09581717536499665,0.04014553362341274,0.03725979587204675,0.933001592358209,-2.414661697943865,936.9
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.040179937330989124,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.0
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.040214341038565506,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.1
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04024874474614188,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.2
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04029878021027222,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.3
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04034881567440258,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.4
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04039885113853293,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.5
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04054934741199515,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.6
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04069984368545738,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.7
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.0408503399589196,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.8
,,0.003519333419110463,0.08706712769726543,0.0037832934091577898,0.09436975452553369,0.04100083623238182,0.03729302292672844,0.9226168716345196,-2.4410758751172876,937.9
,,0.003467797775902552,0.09388959645186454,0.0028874784689995347,0.10024487269676663,0.04111259834707915,0.03459326829006393,0.9366024807660105,-2.365635692815874,938.0
,,0.003467797775902552,0.09388959645186454,0.0028874784689995347,0.10024487269676663,0.04122436046177648,0.03459326829006393,0.9366024807660105,-2.365635692815874,938.1
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.041335851201037,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.2
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.04144734194029752,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.3
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.04155883267955804,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.4
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.04165242387530995,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.5
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.041712054020399805,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.6
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.04180564521615172,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.7
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.04186559681215955,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.8
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.0419255484081674,0.034197624253497996,0.9265032016556509,-2.362043133803111,938.9
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.04198550000417524,0.034197624253497996,0.9265032016556509,-2.362043133803111,939.0
,,0.003477977056633314,0.09422750698613384,0.003996816410971523,0.10170230045373868,0.042045451600183074,0.034197624253497996,0.9265032016556509,-2.362043133803111,939.1
,,0.003306208537109781,0.0971744426771881,0.0030250888746261514,0.10350574008892402,0.0420733255849197,0.03194227232489083,0.9388314367271171,-2.3312475375091974,939.2
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.042157591032016904,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.3
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04224185647911411,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.4
,,0.002431829311284704,0.06219724077661735,0.003169399584994269,0.06779846967289632,0.04232612192621132,0.035868498551920446,0.9173841397408684,-2.777444640725504,939.5
